instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
204262,George Carlin,Don't Pull the Plug on Me,5IdRLdQZqrfFHoAiCmZaQf,20,0.862,0.495,90907,0.825,0,A#,0.952,-12.676,Major,0.913,82.699,4-Apr,0.443,Comedy
204263,Whitney Cummings,Cell Phone Game,1zJ1bj1XWrj9cdFJkILpTj,15,0.903,0.302,36904,0.869,0,D,0.721,-4.537,Major,0.594,185.059,4-Apr,0.599,Comedy
204264,Josh Blue,C-Section,1FFYCAWFz9drun5Br4w5Kk,12,0.887,0.496,116220,0.609,0,D,0.686,-14.3,Major,0.946,92.252,5-Apr,0.346,Comedy
204265,Ralphie May,Disclaimer,3kfHdr2sYF2EeWEmBHquVj,20,0.671,0.633,-1,0.231,0,G#,0.595,-15.978,Minor,0.942,167.713,5-Apr,0.49,Comedy
204266,empty_field,Los Guaruras - En Vivo,2UX9FTWxGjMYQ96BBz8s7i,30,0.588,0.5,430196,0.735,0,A#,0.945,-13.287,Minor,0.948,168.028,3-Apr,0.16,Comedy
204267,empty_field,Q&A - I Don't Want Shit On My Dick,1SkR9g1l9NipSZhZPJsbOT,37,0.768,0.599,80347,0.953,0,A,0.746,-2.498,Major,0.812,70.251,4-Apr,0.447,Comedy
204268,empty_field,Unlikely Small Ads,3r9bgSJlJz2zlevcBRYXko,23,0.821,0.582,228667,0.792,0,C,0.761,-18.414,Major,0.924,113.517,4-Apr,0.0692,Comedy
204269,empty_field,Money Fucker,2CGMrYr5wbfQ0m3kV93kvm,15,0.847,0.573,110133,0.607,0,E,0.676,-12.268,Major,0.926,131.502,5-Apr,0.387,Comedy
204270,empty_field,"Guy Who Needs Help, Been To NYC?, Driving With Friend",43L9aX73voFRopYzdaOeks,22,0.954,0.468,201320,0.781,2.37E-06,B,0.703,-11.614,Major,0.933,87.309,3-Apr,0.447,Comedy
204271,empty_field,Profiling Is Fantastic,2iHJSZ9un25HQEJ3FnIBkR,27,0.763,0.595,442893,0.929,0,E,0.779,-3.818,Major,0.932,91.214,4-Apr,0.415,Comedy
204272,Jackie Kashian,Monkey's Paw,2lblyPzUmtnunnoF3yPSrE,14,0.818,0.656,138347,0.712,0,A#,0.682,-6.245,Minor,0.91,148.903,3-Apr,0.842,Comedy
204273,Juan José Covarrubias,A Qué Sabe Un Pene,25amAN0VbvreKt3NwWIH4m,31,0.875,0.494,229213,0.42,1.28E-05,A#,0.558,-17.93,Minor,0.931,86.287,4-Apr,0.57,Comedy
204274,Alan Saldaña,Scooby Doo Papa,5k3VjTwIsOjQ2woGz3Yx71,21,0.989,0.504,232992,0.861,0.0519,C#,0.376,-7.929,Major,0.929,77.391,3-Apr,0.68,Comedy
204275,empty_field,Breaking It Down,6f6IkGV8cxREf8prcs7NMg,9,0.878,0.531,317267,0.805,0,D,0.781,-12.661,Major,0.928,83.68,3-Apr,0.163,Comedy
204276,Maria Bamford,Homeopathic Depression Remedy,2kIq7Oq6YNfdUuTrmPC4w1,21,0.783,0.523,87520,0.871,1.37E-06,A,0.853,-9.263,Minor,0.942,?,4-Apr,0.493,Comedy
204277,Dane Cook,Robe,3iSpGtcT5cwLBgiEVpNnYa,29,0.691,0.507,232618,0.991,0,A,0.698,-4.133,Major,0.943,64.753,3-Apr,0.091,Comedy
204278,Jerry Seinfeld,Health,7Drci36O8lQdgLJgw9zZi2,12,0.88,0.664,78920,0.237,0,D,0.338,-15.856,Minor,0.935,77.264,3-Apr,0.383,Comedy
204279,empty_field,America,6HZVhckKyuqd0rwW9aFY5l,13,0.882,0.508,190560,0.845,0,F#,0.859,-7.439,Major,0.956,81.751,3-Apr,0.206,Comedy
204280,empty_field,Johnny Depp And The Electric Razor Ad,1X1KDnhTnb28tpJlgOV3lD,19,0.86,0.417,300373,0.943,0,A#,0.713,-4.76,Minor,0.943,168.254,4-Apr,0.233,Comedy
204281,Mike Birbiglia,Medium Man Song,2BwZOE11tzEzpZikYqzJ4s,19,0.813,0.437,-1,0.557,0,D,0.834,-8.997,Major,0.2,76.948,3-Apr,0.609,Comedy
204282,Andy Hendrickson,Office Hot & Donuts Gigolo,7gRzEwFLTkHeyYyNtQgdG1,26,0.907,0.535,248600,0.461,0,D,0.596,-14.17,Major,0.958,?,5-Apr,0.488,Comedy
204283,Sarah Millican,Hamster Squeeze,4mf46JVa7h9h4ddne1bkAx,21,0.854,0.498,414400,0.658,0,F,0.819,-15.89,Major,0.903,87.557,1-Apr,0.35,Comedy
204284,Sam Kinison,Cocaine,7Mdmn7uumi6FfIQLgiVwq6,10,0.889,0.567,154709,0.721,0,B,0.958,-11.05,Major,0.941,103.849,4-Apr,0.501,Comedy
204285,Juan Carlos Escalante,Soy Pobre,6dRX3GyCjrxHm8o5VcIM0h,26,0.784,0.675,98707,0.329,0,D,0.403,-13.931,Major,0.923,126.359,5-Apr,0.498,Comedy
204286,empty_field,The Excited Southerner Meets Mel Gibson,1IX5GViQx1q2CEllC0FOd6,15,0.66,0.721,68640,0.639,0,C,0.389,-15.538,Major,0.873,?,3-Apr,0.615,Comedy
204287,Jim Norton,Nice Baby!,0Bpaz6bOgAqIFD1tLaHA94,20,0.819,0.558,34470,0.689,0,B,0.91,-12.153,Major,0.945,105.292,5-Apr,0.306,Comedy
204288,empty_field,Powerful Wigger (The Cute-Ass Nerd) - Live,3x1v32I3SZNvC7q7bDhcGm,19,0.829,0.561,-1,0.909,0,D,0.688,-3.043,Major,0.842,84.333,3-Apr,0.761,Comedy
204289,"The Odd Man Who Sings About Poop, Puke and Pee",Stinky Stinky Dog Poop,7xtuvlqhEJdGwRAtsdMmh6,12,0.273,0.773,102240,0.698,0,C,0.0861,-9.57,Major,0.0351,98.862,4-Apr,0.973,Comedy
204290,empty_field,The Documented Undocumented,1SHLyb6iV0LCEXmEcVcMIr,26,0.852,0.491,110563,0.75,3.59E-06,A,0.753,-13.162,Major,0.92,99.555,4-Apr,0.172,Comedy
204291,Lewis Black,Late 60's\Drugs,0DOZWJKQh9zpp0ovoMys6A,16,0.993,0.664,99787,0.153,0.0035,F,0.613,-19.839,Minor,0.935,90.52,3-Apr,0.578,Comedy
204292,Bill Hicks,"Jiminy Christmas, Consarnit, John Brown It and Holy Fuck",255zg2kzJRA0JEOxYwMaUs,14,0.911,0.602,48019,0.226,0,D#,0.698,-17.676,Major,0.879,80.533,4-Apr,0.555,Comedy
204293,Shane Mauss,Not Built for the World We've Built,3ucqcv4KSz5x0Pwzdt5oaA,16,0.907,0.635,156088,0.409,0,B,0.409,-14.396,Major,0.938,119.66,3-Apr,0.595,Comedy
204294,Tom Papa,Old People Are Gross,1dZOrtdSrudj4krblF2MEG,20,0.793,0.702,241720,0.855,0,E,0.682,-8.032,Major,0.944,79.258,3-Apr,0.473,Comedy
204295,Brian Posehn,"Sorry, She's a Rescue...",4Mro84fzF8WCIS4QHIx5OF,24,0.775,0.576,193579,0.501,0,D,0.627,-13.432,Major,0.96,81.597,4-Apr,0.204,Comedy
204296,Marc Maron,All You Can Eat,5d0FRD5PZz2i1Sdk2Vg1bb,16,0.707,0.556,138043,0.946,0,B,0.71,-7.343,Minor,0.915,?,3-Apr,0.362,Comedy
204297,Eddie Izzard,Noah's Ark,7dOeiXeTSfA1ixaYmQcWu7,13,0.837,0.51,-1,0.515,0,C,0.958,-20.465,Major,0.947,90.526,4-Apr,0.211,Comedy
204298,"""Weird Al"" Yankovic","Ebay (Parody of ""I Want It That Way"" by the Backstreet Boys)",0cbxTi4KraEBx3YjBfzg61,44,0.505,0.759,216787,0.552,0,F#,0.165,-9.536,Minor,0.0322,?,4-Apr,0.436,Comedy
204299,Bill Hicks,A Question for the Ladies,33Mz1SLzOakyPejg6Tofcl,21,0.959,0.602,273827,0.595,1.22E-06,B,0.384,-10.76,Major,0.935,?,3-Apr,0.432,Comedy
204300,empty_field,Suicide in Finland,74a4giRdx5noa4aDsRgSgC,18,0.721,0.637,122147,0.373,0,C#,0.877,-20.507,Minor,0.95,65.224,3-Apr,0.202,Comedy
204301,empty_field,Washington DC,37oLDb3119IdKSIFQmSGRj,28,0.946,0.646,260507,0.903,0,A,0.811,-6.725,Minor,0.935,?,3-Apr,0.276,Comedy
204302,George Carlin,Just Enough Bullshit,59NBECAQ5tXNmtKbRFcYil,31,0.814,0.69,-1,0.408,0,F#,0.778,-13.57,Major,0.95,89.495,4-Apr,0.664,Comedy
204303,Christopher Titus,Inner Idiot,6tjZNDZo24C8gGelsozCzB,25,0.715,0.692,182107,0.801,0,A#,0.648,-9.882,Major,0.953,109.079,4-Apr,0.434,Comedy
204304,Jim Gaffigan,Hot Pockets,5UOOrcCcs5vX8ZVYqAIxh0,34,0.932,0.487,288773,0.866,3.33E-06,G,0.605,-16.242,Major,0.936,106.125,5-Apr,0.159,Comedy
204305,Donnell Rawlings,Africa,2SSHYzoxRsFosKl81KRFz7,14,0.813,0.628,-1,0.746,0,G,0.839,-11.895,Major,0.957,?,4-Apr,0.267,Comedy
204306,Tig Notaro,God Is Crazy,0UAJH0k4k3slcE83a9UGCe,20,0.773,0.579,91013,0.279,0,F#,0.689,-18.442,Major,0.933,106.486,3-Apr,0.213,Comedy
204307,Tom Papa,A Timid Creature,10wtDVgkPDh7iMvSC1TIEw,21,0.746,0.633,81696,0.632,0,G,0.874,-14.498,Major,0.944,111.769,5-Apr,0.251,Comedy
204308,Anthony Jeselnik,Sacrilege,0N6wsEAaB8FbQGQLGEJuBl,33,0.851,0.62,197813,0.846,0.000155,F#,0.646,-10.342,Major,0.894,?,3-Apr,0.238,Comedy
204309,Artie Lange,Gay Cowboys,61J8JTcTeAt5O5CYTWXtGE,16,0.82,0.526,336720,0.951,0,G#,0.977,-7.911,Minor,0.901,?,4-Apr,0.193,Comedy
204310,Doug Benson,"Audience Tweets, Pt. 3",1X5F8qFnvUe4sYmIqowEkB,12,0.771,0.487,169263,0.752,0,A,0.816,-13.747,Major,0.928,116.346,3-Apr,0.131,Comedy
204311,Dan Cummins,Greeting Cards,39fWaq2IZw9gJ3FOKQWta1,24,0.83,0.47,209720,0.412,0,F,0.904,-20.232,Major,0.934,78.667,3-Apr,0.506,Comedy
204312,Lisa Lampanelli,Trouble on Flight 267,2o8Bq9uWTtBym3UfbQq2cN,11,0.928,0.618,-1,0.454,0,G,0.672,-14.144,Major,0.949,79.78,3-Apr,0.259,Comedy
204313,Sam Morril,Sam's New Orleans story,6praEum1zQu5ytG0A413yh,19,0.877,0.471,166841,0.922,0,F#,0.778,-11.643,Minor,0.883,80.755,3-Apr,0.116,Comedy
204314,Kevin Hart,Fighting With Girlfriend,7859pcBwSTJ8jerSu6lh9C,23,0.792,0.639,-1,0.533,0,D,0.927,-13.008,Major,0.937,?,4-Apr,0.417,Comedy
204315,Carlos Mencia,"Boy, When We Come Together",0TkPBfWMU5VUVCiceZJ28y,21,0.928,0.676,205707,0.801,0,D,0.93,-9.753,Major,0.938,118.43,5-Apr,0.401,Comedy
204316,empty_field,First Date,0xRcrjAcAUiRNYZxn9TcmH,11,0.779,0.589,221675,0.54,0,D,0.769,-20.807,Major,0.926,52.187,5-Apr,0.136,Comedy
204317,empty_field,Sports,0DoFnvvQDjrdhIoFqlUDmv,24,0.832,0.554,285680,0.623,0,E,0.706,-15.359,Minor,0.941,87.748,4-Apr,0.0718,Comedy
204318,Jim Gaffigan,A Good Dad,0vxrrFssWvLVI4T4fgf4r1,40,0.675,0.491,173972,0.855,0,C#,0.676,-11.43,Minor,0.954,78.073,4-Apr,0.307,Comedy
204319,empty_field,Stuff Dad built,3h5bLveJTRUPSzvNqAy2hS,11,0.702,0.514,71263,0.825,0,A,0.896,-9.688,Major,0.933,151.871,5-Apr,0.596,Comedy
204320,Joe Zimmerman,Universe,0alWUvsJHk83HVWCnyCG51,12,0.926,0.467,140293,0.557,0,F#,0.487,-12.05,Minor,0.941,75.562,3-Apr,0.552,Comedy
204321,Jim Gaffigan,Almost Heaven,6BmWjt89eup0GVdAs4b67w,35,0.814,0.552,307333,0.826,0,D,0.772,-9.098,Major,0.954,84.617,4-Apr,0.235,Comedy
204322,Doug Stanhope,Dead People's Baggage,0A7muHMLl7fmg67HUmO7wp,19,0.661,0.657,117160,0.331,0,A#,0.679,-19.913,Minor,0.958,76.778,5-Apr,0.793,Comedy
204323,Bo Burnham,We Think We Know You,6yyutFC7zZminBtKEUE2Bd,44,0.798,0.729,413571,0.441,0,F,0.693,-10.914,Major,0.636,130.031,4-Apr,0.252,Comedy
204324,empty_field,I Like Women - Remastered Version,2dVmgM3Z1kzSjpb3pAJKiF,14,0.771,0.474,381760,0.881,0,B,0.915,-12.919,Minor,0.954,86.345,4-Apr,0.0712,Comedy
204325,Adam Sandler,The Chanukah Song Part 3 - Radio Version,2n8iKgMSK8O8CoKNLMRswo,23,0.684,0.326,258000,0.784,0,A,0.327,-6.6,Major,0.405,168.949,4-Apr,0.276,Comedy
204326,empty_field,Tater Tot/Peed in My Face/Busted with Porn/Sex Talk,2MxGITlzHYtLgelSmqnIMy,31,0.934,0.49,341608,0.458,0,F#,0.768,-19.4,Major,0.952,88.142,1-Apr,0.148,Comedy
204327,Comedian Bob Marley,Toni Blair,0JmzzjoM5HWgdEQxe58jNf,11,0.92,0.689,-1,0.299,0,A,0.969,-19.513,Major,0.947,55.252,4-Apr,0.488,Comedy
204328,Kyle Kinane,This Track is Not Called Quiet on tha Set,0aO3OoQ9VdjiefNa2lwLnn,30,0.67,0.584,-1,0.626,0,A#,0.634,-6.38,Major,0.933,86.058,1-Apr,0.514,Comedy
204329,Rory Scovel,Expand,3FqE5nHIx0VAZ9AMvfwE8J,30,0.858,0.612,270571,0.619,0,G#,0.672,-10.529,Major,0.881,133.626,4-Apr,0.637,Comedy
204330,Wyatt Cenac,Cats On The Internet,0qB213IfGN0JXXm9aRjldF,46,0.837,0.484,489627,0.936,0,F#,0.795,-5.761,Major,0.949,78.269,4-Apr,0.238,Comedy
204331,Patton Oswalt,Fat,73tHAa9xgL4pNBJGYs7lTR,32,0.814,0.662,141240,0.877,0,G#,0.718,-10.02,Major,0.946,77.735,3-Apr,0.275,Comedy
204332,Franco Escamilla,Mi Abuelo,6IcU0P6Ec5CM9qVqV1U2JH,40,0.9,0.525,530000,0.838,2.46E-06,D#,0.0952,-9.091,Minor,0.902,125.05,4-Apr,0.158,Comedy
204333,empty_field,It's Spaghetti Time!,01205t95ROs3tqbFrkuQQS,21,0.841,0.54,156040,0.793,0,F#,0.685,-6.016,Major,0.925,64.41,3-Apr,0.503,Comedy
204334,Rodney Dangerfield,Home Sweet Home - 1966/Live At Upstairs At The Duplex,0KOgXIf1afJcEUzCkZgGwN,14,0.823,0.558,188280,0.39,0,A,0.71,-22.464,Minor,0.917,115.352,3-Apr,0.492,Comedy
204335,Harland Williams,Dietary Advice (Jfl 1997),6ZbFDJdGtNFTwlfTtquEY6,20,0.792,0.54,-1,0.695,0,E,0.863,-13.638,Minor,0.96,83.254,4-Apr,0.139,Comedy
204336,empty_field,No Sex,2MhTQAj6j9BfErzvYYVYFl,33,0.395,0.653,262333,0.752,0,D,0.289,-5.339,Major,0.319,103.199,4-Apr,0.349,Comedy
204337,Al Madrigal,Golden Corral,2prHMFvkekTqqFdB5r6QJJ,17,0.794,0.49,216907,0.951,0,D,0.933,-4.873,Major,0.948,85.465,5-Apr,0.249,Comedy
204338,Cheech & Chong,Ralph And Herbie,1efcCXTWUpOb8z56qkLMOp,12,0.758,0.472,-1,0.542,0,C#,0.12,-14.802,Major,0.912,?,4-Apr,0.389,Comedy
204339,Whitney Cummings,What guys are thinking,6oZpuUUV2CQTNgvbGw9hzy,24,0.807,0.481,128542,0.97,0,G,0.651,-4.675,Minor,0.935,71.439,3-Apr,0.264,Comedy
204340,Brian Posehn,My Mirror Works / Things I Can't Do,0hroZQJfRxMVB5W7eOsJNj,21,0.933,0.585,141800,0.634,0,A#,0.66,-11.052,Major,0.948,74.448,3-Apr,0.472,Comedy
204341,Greg Warren,Cat Allergy,20GF3fkvUO04Vuk4hKKKOL,11,0.884,0.626,72237,0.653,0,B,0.639,-9.974,Major,0.904,?,4-Apr,0.743,Comedy
204342,empty_field,My Patience Fuse Is About That Long,1qIRNxVWf8OLzkDHZVlBgq,14,0.836,0.617,452427,0.945,0,F#,0.946,-6.503,Major,0.926,125.743,4-Apr,0.136,Comedy
204343,Doug Benson,Squeakquels,2UdXXyVh95zvT1bhq0Ka7T,12,0.897,0.443,-1,0.707,0,F#,0.923,-13.536,Major,0.96,77.626,3-Apr,0.438,Comedy
204344,Marc Maron,OCD and a Bag of Fuck,6HVfqJkPM8bc5t78fcNp86,15,0.659,0.501,141874,0.949,0,C#,0.938,-6.721,Major,0.85,93.309,3-Apr,0.276,Comedy
204345,Frankie Boyle,Military Conflicts,1AJCljNUiwYtXvv4gdadv7,26,0.684,0.677,228480,0.846,0,C,0.918,-12.763,Major,0.933,85.279,4-Apr,0.3,Comedy
204346,Alonzo Bodden,Yoga Pants - Bonus Track,3m8CQnnfJJp4eQMWWl3zay,12,0.945,0.697,30040,0.667,0,D#,0.843,-12.029,Major,0.949,111.621,3-Apr,0.227,Comedy
204347,Jackie Kashian,Moccasins,2AbPHuJXcXtbr6fZgHwIGE,12,0.8,0.678,201907,0.723,0,F#,0.885,-6.551,Major,0.911,66.802,3-Apr,0.787,Comedy
204348,Jim Breuer,Great Adventure Safari,0npSmMSYZ6zCfNrjtOjwpE,20,0.793,0.61,-1,0.363,0,E,0.687,-16.645,Major,0.95,96.707,4-Apr,0.389,Comedy
204349,Andy Woodhull,Sorry We're Late,61YqaFLObn0hlqa131KlxF,11,0.798,0.55,-1,0.429,0,C#,0.899,-15.433,Major,0.952,79.971,1-Apr,0.593,Comedy
204350,Frankie Boyle,Being Hated,1cPXOzyeZauSAsT1yy7aBp,31,0.805,0.526,276960,0.818,0,A,0.925,-13.307,Major,0.947,91.351,3-Apr,0.181,Comedy
204351,Chris Hardwick,Dweebs,6e4bVaS4lIRrdh42v3iB26,19,0.653,0.582,171120,0.916,0,C#,0.837,-5.223,Major,0.934,90.026,3-Apr,0.356,Comedy
204352,Eddie Izzard,Being For The Benefit Of Mr. Kite,1DriOnyA5tFc2bUdM6nglI,40,0.534,0.776,160133,0.653,0,D,0.094,-5.154,Major,0.299,110.007,4-Apr,0.695,Comedy
204353,Jesse Joyce,Art History,2oWwQ1oU2VeVBInSebpCGP,11,0.788,0.573,125413,0.58,0,A#,0.664,-15.214,Major,0.802,87.206,4-Apr,0.561,Comedy
204354,empty_field,Un Chiste de Mamá,5BJTId4cWNPRlUp5tQQ3lq,23,0.877,0.595,200326,0.34,0,B,0.975,-15.337,Major,0.93,147.361,4-Apr,0.622,Comedy
204355,Moshe Kasher,Ground Rules (The Repeat) - Live,0DtL5KL8hwNdCYwaA3lXuP,20,0.766,0.635,106240,0.952,0,C,0.973,-3.171,Major,0.82,81.404,4-Apr,0.424,Comedy
204356,Martin Lawrence,Talking During Sex,5swQPv1Nj5XNgIg5AeAOna,20,0.657,0.547,202800,0.562,0,A#,0.725,-15.224,Minor,0.944,?,4-Apr,0.418,Comedy
204357,Marc Maron,Blackberry,14ud2xm0Ko5PgyG2dv8W5R,17,0.832,0.558,-1,0.778,0,F,0.265,-7.82,Minor,0.902,93.374,4-Apr,0.406,Comedy
204358,Matt Braunger,Made of Mistakes,4YDASBXUVFRwqOxzmtIkgL,24,0.761,0.684,-1,0.57,0,D,0.751,-11.898,Major,0.93,81.903,4-Apr,0.525,Comedy
204359,Gabriel Iglesias,Latino Television,2MdqeUn8HH7GVWV13M1cSb,36,0.843,0.474,111533,0.626,0,A#,0.922,-16.73,Minor,0.928,171.353,5-Apr,0.488,Comedy
204360,empty_field,Video Game Strip Club,2PSEa6CJkdwM96iLo7hkZQ,25,0.481,0.587,365733,0.97,0,A,0.717,-7.103,Major,0.906,135.072,3-Apr,0.107,Comedy
204361,Lisa Lampanelli,Public Service Announcements,0sMmtnF7by7WPNeRXCam9H,12,0.895,0.599,308298,0.469,0,G,0.58,-14.404,Major,0.94,68.522,4-Apr,0.307,Comedy
204362,Nick Swardson,Movie Previews,70roSl0y52nrJIMCzsb92H,30,0.694,0.601,-1,0.621,0,E,0.93,-12.849,Major,0.892,114.06,3-Apr,0.458,Comedy
204363,Andrew Dice Clay,How Are Ya? - Live At Dangerfield's/1989,1rOCSt7vcZT9x53rwwCqZj,12,0.73,0.773,-1,0.288,0,A,0.353,-22.452,Minor,0.904,91.02,1-Apr,0.558,Comedy
204364,Felipe Esparza,Translating Like White People,09PAOMUiAjZho9HVkd5umo,21,0.842,0.595,61144,0.407,0,C,0.789,-22.321,Major,0.914,69.436,4-Apr,0.136,Comedy
204365,Kurt Metzger,Curing AIDS the Kinoki way!,1ffg4c773V05Nrbk6CFVjB,18,0.933,0.381,201227,0.836,0,E,0.654,-8.505,Minor,0.943,87.544,4-Apr,0.432,Comedy
204366,empty_field,My Boys Should Be Renamed Cock and Block (Live),6DEaND0SHv3sC11xobZLiy,10,0.872,0.557,170837,0.539,0,F,0.628,-20.253,Major,0.942,77.673,3-Apr,0.22,Comedy
204367,Franco Escamilla,"Cómo Disimulamos, Novios y Casados",1BkFZ1ydKSeMarnBTeYpgD,36,0.923,0.414,479333,0.862,6.49E-06,D#,0.0779,-8.79,Minor,0.948,82.682,4-Apr,0.143,Comedy
204368,Christopher Titus,Born With A Defect,7dgO6H1BxXeXfxDkiDN8E9,29,0.941,0.783,114000,0.374,0,F,0.909,-19.23,Major,0.962,76.459,3-Apr,0.364,Comedy
204369,Jim Norton,Renting Porn from the Pharmacy,3kC9HxPsMFuY88ZHHBdn8r,22,0.906,0.511,228875,0.715,0,F#,0.707,-17.507,Minor,0.916,134.994,4-Apr,0.237,Comedy
204370,Sinbad,Women Notice Everything,0dWOFwdXrbBUYqD9DLsoyK,13,0.8,0.535,244933,0.856,0,A#,0.731,-7.657,Minor,0.943,134.704,5-Apr,0.16,Comedy
204371,Lewis Black,What I've Learned,0FxxigiYArIOMYiRCZ1yrf,18,0.773,0.662,209333,0.771,0,C#,0.872,-8.862,Minor,0.904,111.7,3-Apr,0.408,Comedy
204372,Steve Hofstetter,The Seat is Half Full,4hdog9vyyqG9pcppG2Izek,19,0.771,0.482,258500,0.456,0,F#,0.724,-20.005,Major,0.921,170.52,1-Apr,0.321,Comedy
204373,Robin Williams,Roots People,6smJCC2En1iEuN3b9ZQnLX,23,0.807,0.628,110991,0.483,0,D,0.742,-19.149,Major,0.944,104.054,3-Apr,0.547,Comedy
204374,empty_field,News,2YFIQqnq4dS67Ndz8Iel0b,33,0.859,0.438,183309,0.944,1.39E-06,D,0.664,-9.398,Major,0.914,73.995,4-Apr,0.0743,Comedy
204375,empty_field,Introduccion,2y8PnhXwnyHTxe72TtY58e,31,0.771,0.621,-1,0.399,0,G#,0.531,-15.681,Major,0.934,62.127,4-Apr,0.396,Comedy
204376,Craig Ferguson,Romanticizing the Past,4L9Ds4mpD3SuYoWwFUlv16,19,0.904,0.543,-1,0.938,0,E,0.87,-3.883,Major,0.911,87.941,4-Apr,0.421,Comedy
204377,Larry The Cable Guy,"Dodge Truck, Retards And Stinkbait",49YeEoXjdJBaVOjghMPEdR,26,0.875,0.669,109067,0.454,0,F,0.909,-11.407,Minor,0.807,125.369,4-Apr,0.275,Comedy
204378,empty_field,Big Head,7C6JnGZRj0HMIF06rlz9Mb,14,0.837,0.442,72667,0.917,0,G#,0.834,-9.436,Major,0.805,84.049,1-Apr,0.415,Comedy
204379,empty_field,If You Care,31UjYv5vLsDkzchJOtUMtW,25,0.774,0.756,104413,0.582,0,C#,0.738,-12.633,Major,0.915,84.445,4-Apr,0.324,Comedy
204380,empty_field,Happy With What You Got,44Vilsiw175y2IpL2nx66o,18,0.934,0.575,243227,0.904,0,A#,0.822,-7.776,Minor,0.952,146.618,5-Apr,0.286,Comedy
204381,Rodney Carrington,B-I-T-C-H,1GQSftNtgmy8LDKfgSqIEy,21,0.753,0.605,96293,0.227,0,D,0.576,-11.705,Major,0.0311,90.984,4-Apr,0.38,Comedy
204382,empty_field,Role Play,3d8y0t70g7hw2FOWl9Z4Fm,17,0.909,0.425,123390,0.905,0,A,0.885,-3.671,Major,0.439,?,4-Apr,0.493,Comedy
204383,Kurt Metzger,Kurt talks to young people about interracial dating.,41g3tCnqP8yTauiPQPndVO,17,0.926,0.455,-1,0.834,0,D,0.77,-7.65,Major,0.937,101.389,3-Apr,0.505,Comedy
204384,Mike Birbiglia,I'm Right,0UNp0IEdTF42Dm225PzWVi,34,0.872,0.58,272180,0.746,0,G#,0.893,-7.558,Major,0.947,88.623,3-Apr,0.602,Comedy
204385,Bill Engvall,Flying,6dXizHF3KbmdvOgvMAhnQC,26,0.788,0.468,214413,0.852,0,C#,0.962,-13.447,Major,0.959,175.82,4-Apr,0.245,Comedy
204386,The Toilet Bowl Cleaners,Toilet Paper Stuck in my Butt,6HChE1b3T5ke2XA50t9kGd,23,0.943,0.681,74307,0.228,0,F,0.103,-12.316,Major,0.0375,110.654,4-Apr,0.378,Comedy
204387,Katt Williams,Haters in Cincinnati,5hmf3hRQMaDIWuZT1zX3ue,17,0.889,0.481,-1,0.907,0,G#,0.835,-12.831,Major,0.892,98.293,1-Apr,0.218,Comedy
204388,Jackie Kashian,Video Games,6uHnWeearomXmV8IYmBVnO,13,0.776,0.663,222212,0.722,0,A,0.689,-7.811,Major,0.892,106.848,3-Apr,0.673,Comedy
204389,empty_field,Top To Toe (uncooked),2WHctubxf8LzrGr62cLz3d,11,0.72,0.487,82573,0.959,0,C#,0.852,-5.907,Major,0.903,74.607,4-Apr,0.347,Comedy
204390,Rodney Carrington,Massage - Live At The Majestic Theater/2007,30wvVTkqA4Fp5ZCG0xGof7,27,0.852,0.565,42893,0.902,2.16E-05,B,0.914,-9.898,Major,0.913,70.455,4-Apr,0.508,Comedy
204391,Ali LeRoi,Ballmart,74m0q9dlSsNyotJBAaNbTW,20,0.652,0.565,38813,0.677,0,E,0.177,-9.143,Minor,0.489,176.521,1-Apr,0.968,Comedy
204392,Eddie Izzard,18ft Spears,76h8lbbkMx24oldShKpZex,12,0.81,0.438,308227,0.735,0.000284,F#,0.731,-21.521,Major,0.851,?,4-Apr,0.0348,Comedy
204393,empty_field,"Quote, Assist, Drunk, Vet, Cat",6XjiFenta7IS1JbsFFH7Z0,21,0.884,0.59,242907,0.668,0,C,0.801,-8.46,Major,0.915,?,4-Apr,0.58,Comedy
204394,empty_field,Come To Fruition,5deDWZeDHWfYk9xaq9ynh4,25,0.549,0.452,374400,0.943,0,A,0.834,-9.453,Major,0.897,104.037,3-Apr,0.039,Comedy
204395,Kevin Nealon,The Contact Lens Experience,66ZcOcouenzZEnzTJvoFmH,14,0.877,0.593,110362,0.337,0,G#,0.728,-22.37,Major,0.944,66.888,4-Apr,0.764,Comedy
204396,Josh Blue,Vending Machines,51yjH6e35yHWJhPo9YPGD3,12,0.834,0.573,149960,0.544,0,D,0.684,-14.36,Major,0.923,?,4-Apr,0.239,Comedy
204397,empty_field,Scooby Doo,21LDMKC1mNZjXi6QChvrpQ,9,0.694,0.642,89307,0.718,0,C#,0.738,-11.842,Major,0.936,121.61,4-Apr,0.348,Comedy
204398,empty_field,Allergies,1C4riGCYHZ4PxFjUpcp84f,12,0.806,0.537,167340,0.594,0,A#,0.865,-12.198,Minor,0.857,86.324,5-Apr,0.748,Comedy
204399,Rory Scovel,Remember,24vNw0Z0srb4zYXwrakw8E,28,0.878,0.613,-1,0.626,0,C#,0.849,-10.106,Major,0.908,132.562,3-Apr,0.643,Comedy
