instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
45010,Mal Blum,Watercolors,6PRh0ilIMEP1xlUHqalnkD,37,0.91,0.643,354960,0.187,4.71E-06,C,0.103,-10.712,Major,0.0424,110.699,4-Apr,0.477,Folk
45011,Mat Kearney,Just Kids,7xxqKDiaXCzbTRjrCBOpI3,41,0.668,0.728,292120,0.421,0.000213,F#,0.221,-11.398,Major,0.278,94.007,4-Apr,0.242,Folk
45012,Tom Petty,Free Fallin',1BqrOpxmeKJG5uzewLFpv2,73,0.219,0.63,256000,0.449,0,F,0.0622,-13.243,Major,0.0252,84.378,4-Apr,0.623,Folk
45013,John Denver,Sweet Surrender,4dtFLpoSwEGeVsH8dQzzDP,43,0.843,0.192,329360,0.444,0.00866,A,0.163,-10.642,Major,0.0338,172.466,4-Apr,0.613,Folk
45014,empty_field,La Bamba (Cazenovia College 1964),4KX8vXbouybtUptEyYxtIk,41,0.776,0.546,169124,0.468,0,C,0.718,-11.529,Minor,0.257,81.139,4-Apr,0.617,Folk
45015,empty_field,Francis,2oHxuNlj8cdpqxpum3DWkj,43,0.878,0.653,123000,0.337,6.22E-05,C,0.0841,-14.722,Minor,0.0347,84.146,4-Apr,0.214,Folk
45016,empty_field,Stuck On You,0L4eZu22bsbnpbkIgXFR4r,41,0.516,0.638,186640,0.538,0,D,0.0797,-6.667,Major,0.034,98.591,4-Apr,0.843,Folk
45017,William Tyler,Alpine Star,0n65KS7CvnxX59uLGYcQGp,43,0.712,0.414,326573,0.53,0.932,C,0.127,-9.587,Major,0.0302,115.6,3-Apr,0.197,Folk
45018,Tom Petty and the Heartbreakers,Learning To Fly,4IeUAegXVbETb7FpgNDnSM,69,0.206,0.651,242107,0.766,0.00103,C,0.362,-9.935,Major,0.0299,116.74,4-Apr,0.949,Folk
45019,empty_field,Green Arrow,77lFCuCfewWiSs3KIH6WOO,56,0.797,0.174,343800,0.151,0.824,G,0.0871,-19.387,Minor,0.0334,174.264,4-Apr,0.0785,Folk
45020,empty_field,Neapolitan Sky,70ATm56tH7OrQ1zurYssz0,53,0.188,0.702,221360,0.686,0,G,0.0919,-4.011,Major,0.025,112.986,4-Apr,0.628,Folk
45021,John Cale,Paris 1919,3WrIsXM196pQz95nZyxSDD,52,0.963,0.742,246800,0.321,0.0432,C,0.11,-13.728,Major,0.0315,107.349,4-Apr,0.613,Folk
45022,Vance Joy,I'm With You - Single Edit,2I5mhy8zeIIMWgOFny4Fle,59,0.0786,0.584,221138,0.677,0,G,0.105,-4.336,Major,0.0297,119.006,3-Apr,0.113,Folk
45023,The Association,Never My Love - Remastered Version,10RoNaGJJGJ1cclDyY2my3,44,0.171,0.435,187693,0.428,0.000708,F#,0.149,-11.747,Major,0.0268,95.534,4-Apr,0.61,Folk
45024,empty_field,Still Clean,4QKjyMuYJ3f9JHxIq7FEBg,54,0.889,0.538,241806,0.205,7.89E-05,D,0.116,-12.856,Major,0.03,101.756,4-Apr,0.183,Folk
45025,empty_field,Cool Blue,7fRWmDubWnZtKZnde5j5ZN,53,0.886,0.386,231333,0.576,0.0783,C,0.151,-10.463,Major,0.0598,180.022,3-Apr,0.512,Folk
45026,The Pogues,Dirty Old Town,4QWVQr6iA4jDSzj5thJN72,57,0.256,0.511,225426,0.464,4.20E-06,G,0.132,-10.765,Major,0.0383,123.412,4-Apr,0.289,Folk
45027,Dermot Kennedy,Boston,0wNUPUbg5b4IWLm6MJzXQE,63,0.19,0.533,-1,0.438,0.00145,E,0.383,-10.903,Major,0.0392,116.053,4-Apr,0.107,Folk
45028,Wild Child,Follow Me,60l4oXaV6WyBAj9LrC3pBO,44,0.591,0.444,211120,0.376,0.0476,C,0.0884,-13.598,Major,0.0687,92.019,4-Apr,0.0798,Folk
45029,The Shins,Gone for Good,1I1HDfAzH34vDqIf7Oslap,49,0.0063,0.623,193507,0.691,0,C,0.0751,-3.744,Major,0.0261,?,4-Apr,0.488,Folk
45030,Marisa Anderson,Hesitation Theme and Variation Blues,0e38wH30H0iLDda4NtNI4V,54,0.976,0.468,142680,0.15,0.829,B,0.118,-15.983,Minor,0.0436,143.772,4-Apr,0.55,Folk
45031,Daryl Hall & John Oates,When the Morning Comes,3vZO25GdYuqFrR1kzZADnp,43,0.528,0.454,-1,0.417,1.39E-05,G,0.126,-14.159,Major,0.0378,74.072,4-Apr,0.819,Folk
45032,Al Stewart,Year Of The Cat,3XG801WWhqC753dekEBkMt,45,0.017,0.49,565030,0.706,0.000905,E,0.876,-9.384,Minor,0.0382,121.215,4-Apr,0.479,Folk
45033,Harley Poe,I Wanna Die,7vAw4LLIms6X8ZHcbtoazz,47,0.296,0.345,215079,0.714,0,C,0.127,-5.48,Major,0.0566,178.522,4-Apr,0.524,Folk
45034,Sleeping At Last,Mercury,6ayjKIrJVuCLLbLtupBjzC,51,0.555,0.268,213426,0.286,0,F#,0.121,-10.955,Major,0.0355,124.692,3-Apr,0.116,Folk
45035,Phosphorescent,C'est La Vie No.2 - Recorded at Spotify Studios NYC,6hzbRKhJHo6cfCHSnNaDS8,46,0.721,0.516,214005,0.261,0.0139,C,0.2,-15.443,Major,0.0373,?,4-Apr,0.318,Folk
45036,Justin Townes Earle,Lone Pine Hill,30ERnvaK7PdaNzEKYXot7m,52,0.742,0.526,183827,0.186,7.63E-05,C,0.0943,-13.594,Minor,0.0413,78.498,4-Apr,0.32,Folk
45037,Levon Helm,When I Go Away,6Qwuw0eOeszVlewLpu24gR,51,0.44,0.636,272573,0.722,0,G#,0.136,-6.374,Major,0.0352,124.158,4-Apr,0.93,Folk
45038,Gordon Lightfoot,Early Morning Rain,22W4OIT7GXSUtZH3jOvFJb,49,0.497,0.478,198067,0.272,1.91E-05,F,0.124,-16.161,Major,0.03,105.441,4-Apr,0.715,Folk
45039,The Shins,So Says I,16IFaYGy6ZggrEvvhF4PTk,51,0.0119,0.463,167947,0.738,0,E,0.135,-4.443,Minor,0.0444,73.809,4-Apr,0.417,Folk
45040,The Platters,Only You (And You Alone),0Veyvc3n9AcLSoK3r1dA12,65,0.932,0.419,160093,0.331,0,D#,0.102,-10.497,Major,0.0293,80.647,4-Apr,0.322,Folk
45041,Dustin Tebbutt,Silk (feat. Thelma Plum),4eQtPWzZWue1X4ca7EJrD6,46,0.788,0.547,241947,0.541,0.0491,F#,0.128,-11.463,Major,0.0891,168.092,4-Apr,0.554,Folk
45042,Bob Dylan,You're a Big Girl Now - Take 2,3BJn2jf5gLDzQ9z1iafm1Z,48,0.794,0.427,281200,0.219,2.68E-05,E,0.111,-14.286,Major,0.0411,146.633,4-Apr,0.242,Folk
45043,Courtney Barnett,Need A Little Time,1GLnM2xHIG9DdLGESEEA6n,50,0.0164,0.539,238253,0.642,0.00319,C,0.131,-5.726,Major,0.0314,101.957,4-Apr,0.273,Folk
45044,empty_field,Believe,5waEr0KFm3f3mnAI7qDUfY,57,0.124,0.548,346493,0.697,0.0372,A#,0.105,-7.952,Minor,0.0229,94.506,4-Apr,0.597,Folk
45045,empty_field,The Scientist,63NWPcdgDsLLwTsfVOIGwg,64,0.789,0.299,196040,0.218,0.000423,A#,0.112,-11.045,Major,0.0309,171.87,4-Apr,0.214,Folk
45046,Sleeping At Last,From the Ground up (Instrumental),0N6vS1UdWM6mIEcJYyjCr4,45,0.974,0.528,161957,0.159,0.926,G,0.0704,-13.786,Major,0.0303,148.278,4-Apr,0.245,Folk
45047,Annie Lennox,"I Put A Spell On You (Fifty Shades of Grey) - From ""Fifty Shades Of Grey"" Soundtrack",0N3qcAXZM06zaTKm7JCtIh,58,0.283,0.563,210520,0.383,2.59E-06,D,0.127,-7.544,Minor,0.0322,173.984,3-Apr,0.357,Folk
45048,Christian Hudson,Good Times,6EUDUDQP5ynE3g5SWCA8sc,43,0.66,0.645,212868,0.471,0.011,C,0.108,-6.698,Minor,0.058,96.221,4-Apr,0.443,Folk
45049,Foxygen,On Blue Mountain,5DH7nDryMhpixm4G4B7RP9,51,0.224,0.322,-1,0.858,0.0272,A#,0.0952,-7.412,Major,0.0491,134.64,4-Apr,0.391,Folk
45050,empty_field,Vesuvius,1JRJ5YYPN1di8OAQ4wmsTZ,45,0.815,0.526,328013,0.437,0.00169,F,0.0969,-11.761,Major,0.0343,114.03,4-Apr,0.358,Folk
45051,Bedouine,You Kill Me,6bz9irEuD1Ius2hcHIKRZh,41,0.896,0.423,253320,0.221,0.126,C,0.0915,-14.179,Major,0.0331,?,3-Apr,0.212,Folk
45052,Death Cab for Cutie,Long Division,4xAk8Lw82G3YoVSOdVAsBx,42,0.00206,0.522,229867,0.761,0.000961,G,0.104,-7.032,Major,0.0605,164.265,4-Apr,0.67,Folk
45053,James Taylor,Carolina in My Mind,2NFxlqHdFu8esaM71D0Hqj,67,0.118,0.579,238573,0.267,0.000562,E,0.132,-15.11,Major,0.0348,74.899,4-Apr,0.353,Folk
45054,empty_field,How Can I Tell You,6oypxsmJehmBAAYW4tSaME,50,0.821,0.531,267667,0.184,0.117,D,0.115,-17.947,Major,0.0424,125.708,4-Apr,0.178,Folk
45055,The Seekers,Georgy Girl,5bFFJhiXofiXrgJWeaipN1,54,0.265,0.515,140440,0.496,0,E,0.182,-7.446,Major,0.0324,153.582,4-Apr,0.651,Folk
45056,Star Fucking Hipsters,Two Cups of Tea,0Kwm2tFcqCfxRwLXNBbS3S,44,0.0116,0.812,214347,0.457,0.00058,C#,0.113,-8.813,Major,0.0805,140.489,4-Apr,0.666,Folk
45057,Papercuts,Future Primitive,2KY0QUeRY3IPuJI1gyU9BJ,38,0.357,0.669,-1,0.522,0.88,D,0.116,-7.784,Major,0.0288,119.094,4-Apr,0.443,Folk
45058,Birdtalker,Medea,1Tzsk57FzLn0tdO7r4VaG6,45,0.934,0.325,235933,0.176,0.000495,E,0.107,-10.999,Major,0.0285,73.49,4-Apr,0.163,Folk
45059,Kate Bush,Hounds Of Love,2uROM73VxtppgLSE2k27nf,53,0.505,0.546,183267,0.748,0,F,0.16,-13.989,Major,0.0384,?,4-Apr,0.9,Folk
45060,Sheryl Crow,Soak Up The Sun,2IvnDjlgH8yy70Nz99UdcJ,55,0.0418,0.715,292307,0.75,0,E,0.139,-4.898,Major,0.0448,119.992,4-Apr,0.71,Folk
45061,Whitney,Tonight I'll Be Staying Here With You - Recorded at Spotify Studios NYC,0EvbxYOLwwFABQHAolmcVF,43,0.558,0.496,215237,0.752,0.0166,A,0.0334,-5.112,Major,0.0583,156.385,4-Apr,0.583,Folk
45062,Ray LaMontagne,Beg Steal or Borrow,3j9yWsBo9Y2Uex9JHlOiFC,51,0.461,0.472,272667,0.55,0.000555,F#,0.172,-8.516,Major,0.028,148.101,4-Apr,0.395,Folk
45063,Bob Seger,Roll Me Away,3sO5oZ9NLbAlU6h1qVCPJq,54,0.0292,0.505,279573,0.897,9.73E-06,C,0.283,-5.34,Major,0.0403,133.259,4-Apr,0.574,Folk
45064,Christopher Cross,Arthur's Theme (Best That You Can Do),1Ir0qn7wNZ636Q4WUHKZZp,70,0.169,0.526,234493,0.515,0.000816,A,0.181,-11.169,Major,0.0389,136.543,4-Apr,0.518,Folk
45065,Matt Nathanson,All We Are,6O9RpkU0AJTGuRSSAFyZBR,51,0.584,0.534,216933,0.492,1.12E-06,E,0.185,-8.905,Major,0.0261,82.465,3-Apr,0.328,Folk
45066,empty_field,Highway Anxiety,51ZPtAuqT0V5lNONYZTrxy,41,0.8,0.231,546302,0.365,0.916,E,0.125,-14.511,Major,0.031,82.462,3-Apr,0.108,Folk
45067,Cotton Jones,Blood Red Sentimental Blues,23aDP04QX8MAHA99FLaPtN,55,0.218,0.566,276333,0.716,3.30E-06,A#,0.185,-6.254,Major,0.0253,92.982,4-Apr,0.679,Folk
45068,Leonard Cohen,Nevermind,3HKiR4t12GW18bnPUVhx5l,51,0.621,0.835,279933,0.428,0,B,0.13,-13.97,Minor,0.37,108.023,4-Apr,0.61,Folk
45069,Grateful Dead,Truckin' - 2001 Remaster,4zVxodftD8x2K7KI7VoQtW,54,0.0725,0.631,305360,0.758,0.00289,B,0.158,-9.938,Minor,0.0616,127.02,4-Apr,0.669,Folk
45070,Phillip Phillips,Unpack Your Heart,4Zhnwb8jvP09aIRAzQMG08,49,0.0102,0.61,196467,0.846,0,F,0.0972,-4.423,Major,0.0432,110.012,4-Apr,0.799,Folk
45071,empty_field,Power Over Me - Acoustic,7BESQhIvlxKI5kSNyc8ZrL,65,0.85,0.609,200436,0.489,0,A,0.104,-6.001,Minor,0.0424,115.902,4-Apr,0.567,Folk
45072,empty_field,All I Need Is You,3NBgPuLr00JF6H3iTFFq7Z,47,0.771,0.48,-1,0.394,0.306,A,0.118,-12.976,Major,0.0292,80.019,4-Apr,0.397,Folk
45073,Valerie June,Love You Once Made - Demo,4bcN9riyILh4IXEdmLGa8m,40,0.954,0.474,187234,0.142,0,A,0.0846,-14.526,Major,0.0365,136.78,3-Apr,0.473,Folk
45074,Santigold,Chasing Shadows,69bHJ9qs5FrUJbKP8xU8uZ,48,0.227,0.742,195333,0.575,1.77E-06,C,0.176,-5.55,Major,0.0487,?,4-Apr,0.583,Folk
45075,empty_field,Fire and the Flood,6vBMMa2erexusV4XrgXea9,68,0.0242,0.596,-1,0.827,0,F,0.0958,-4.402,Major,0.0372,115.034,4-Apr,0.329,Folk
45076,Death Cab for Cutie,Your Heart Is An Empty Room,63uR29DnkNPUiorL30cHnj,45,0.091,0.566,219360,0.621,9.50E-06,C,0.0882,-8.762,Major,0.0263,112.149,4-Apr,0.4,Folk
45077,Grateful Dead,Terrapin Station Medley - 2013 Remaster,65D2qaQyBD3jORt2nhnpkv,43,0.232,0.454,982006,0.374,0.0242,G,0.148,-14.887,Major,0.0406,140.01,4-Apr,0.435,Folk
45078,Dr. Dog,Critical Equation,79xbBvSiL94cKEww2amEI4,41,0.125,0.437,239230,0.321,0.0647,C,0.15,-9.168,Major,0.0242,73.179,4-Apr,0.339,Folk
45079,empty_field,Opposite House,0Kt5AHOpQAkEsHAuPeB0le,55,0.637,0.485,-1,0.574,0.265,F,0.0989,-10.537,Major,0.0295,?,4-Apr,0.611,Folk
45080,Ben Howard,Nica Libres At Dusk - Radio Edit,3vMIAawCfJdR6A86JGqLc5,52,0.754,0.297,239957,0.413,0.233,A,0.104,-11.869,Major,0.0359,69.498,4-Apr,0.352,Folk
45081,Brian Fallon,Smoke,7nifNyg6rF6abgtg8MG0D6,46,0.177,0.582,-1,0.762,0.000295,C,0.315,-4.135,Major,0.0285,99.998,4-Apr,0.657,Folk
45082,Le Trio Joubran,The Long March,6VhuDzxA4noCl1mv9QyUx3,47,0.67,0.657,-1,0.372,0.704,A,0.0903,-12.879,Minor,0.0368,100.034,4-Apr,0.481,Folk
45083,The Doobie Brothers,Listen to the Music,3gH084yz091H7lQ3yuLS4C,75,0.221,0.645,227267,0.598,3.53E-06,C#,0.0721,-13.18,Minor,0.0335,105.929,4-Apr,0.913,Folk
45084,Bob Dylan,"It's All over Now, Baby Blue",6M0gc38pZlnuvMvxuZ4Jp6,54,0.655,0.699,-1,0.197,0,E,0.0716,-14.792,Major,0.0383,122.871,4-Apr,0.361,Folk
45085,empty_field,Frankie's Gun!,4M71qEcBw2pRVhobefP901,45,0.57,0.376,246147,0.741,7.81E-06,F,0.0767,-4.475,Major,0.0378,77.572,4-Apr,0.574,Folk
45086,Amanda Palmer,Runs in the Family,4jSqmbZinf7lYyNomskIix,48,0.547,0.577,164427,0.721,0,F,0.162,-5.504,Major,0.0565,142.39,3-Apr,0.755,Folk
45087,Beck,Waking Light,70JW8fz57MjPgbudBsx8rh,46,0.114,0.274,300747,0.54,0.019,G#,0.101,-5.47,Major,0.0309,127.007,4-Apr,0.186,Folk
45088,empty_field,Hill,3OltYYcLZUhvho5QoRbUNr,40,0.984,0.383,163933,0.136,0.907,C,0.102,-16.696,Major,0.0305,95.196,4-Apr,0.172,Folk
45089,empty_field,Alright,3O1rkVw6tpDizXzHqMZfh5,44,0.886,0.39,279358,0.201,0.00202,F,0.0918,-13.596,Major,0.0451,128.052,4-Apr,0.141,Folk
45090,Old Sea Brigade,Western Eyes,0jIpvu2Xrb9q2vIKSQZioZ,46,0.86,0.421,236907,0.238,0.00444,F#,0.0815,-14.417,Major,0.0335,113.743,4-Apr,0.158,Folk
45091,Canyon City,Lost Sparks,292nzjrKyp4NcYOZZ5Foc4,64,0.556,0.549,226413,0.303,1.79E-05,E,0.0849,-12.371,Major,0.0288,135.99,4-Apr,0.2,Folk
45092,Blind Faith,Can't Find My Way Home,1FoedGHa77RoKiy5ph4z32,56,0.891,0.541,196133,0.318,0.0265,D,0.137,-15.194,Major,0.0345,88.08,4-Apr,0.54,Folk
45093,Panda Bear,Dolphin,07TpaOs25YRFTrdTnOXgTE,50,0.22,0.539,221587,0.42,0.00158,G#,0.0602,-10.313,Major,0.08,86.758,3-Apr,0.465,Folk
45094,Josh Garrels,Heaven's Knife,7nqRCsp9eBgzCyGnme4fLz,47,0.81,0.25,202787,0.261,9.17E-06,C,0.126,-8.736,Major,0.0308,182.801,3-Apr,0.221,Folk
45095,Sleeping At Last,Sun,76Ug1q4l6rGwJ2ubV5wh3X,53,0.768,0.334,-1,0.322,0.00554,C,0.108,-11.313,Major,0.0334,?,4-Apr,0.0395,Folk
45096,Steely Dan,Brooklyn (Owes The Charmer Under Me),7LHT8U1WPHe8C6p4G3pimS,47,0.534,0.633,261133,0.475,6.79E-05,F,0.159,-11.447,Major,0.0238,105.442,4-Apr,0.643,Folk
45097,empty_field,Power Over Me,0PYdiBzO9IvWc6Y3wO1j7m,84,0.0519,0.42,206960,0.843,0,A,0.106,-4.231,Minor,0.121,173.827,3-Apr,0.491,Folk
45098,Grizzly Bear,Three Rings,3evG0BIqEFMMP7lVJh1cSf,51,0.00925,0.513,288813,0.88,0.628,B,0.0788,-6.156,Minor,0.0499,109.44,3-Apr,0.153,Folk
45099,Martin Luke Brown,Opalite,3RhklUMCk85071ncFeAvsZ,47,0.00973,0.728,211749,0.664,0.000515,D,0.37,-5.543,Major,0.0438,104.021,4-Apr,0.105,Folk
45100,Lucinda Williams,Drunken Angel,1K7mCFat5IIGHllMOQIWJe,39,0.0673,0.467,-1,0.577,1.12E-06,D,0.159,-8.014,Major,0.0335,75.7,4-Apr,0.45,Folk
45101,Alvvays,Not My Baby,4rxNnDXP7lfTwPLhFMKKaU,58,0.0291,0.342,256413,0.644,0.299,C,0.0988,-4.363,Major,0.0346,150.848,4-Apr,0.129,Folk
45102,empty_field,Steel Rail Blues,5jRSCdszeggflE0vSMXhzd,40,0.833,0.575,169573,0.32,0.0057,C#,0.119,-16.777,Major,0.0349,97.385,3-Apr,0.525,Folk
45103,empty_field,Smoochie,221XD85dLV8jiMyrEz1JBQ,41,0.281,0.525,225627,0.328,0.00202,F,0.111,-12.524,Major,0.031,119.225,4-Apr,0.15,Folk
45104,The Allman Brothers Band,Back Where It All Begins,1hUe1XOcM5iXaWG6NRtLzG,49,0.15,0.404,-1,0.853,0.246,A,0.307,-8.086,Major,0.0456,103.41,4-Apr,0.66,Folk
45105,empty_field,After its own death: Side A,2PN3gbuBn5WBEwrEJH3xiu,41,0.917,0.101,-1,0.23,0.932,A,0.0943,-19.574,Minor,0.0428,66.892,4-Apr,0.0349,Folk
45106,Warpaint,New Song,7jp5ZOm6EI9cayxynj5hCT,50,0.0251,0.585,-1,0.895,0.102,C,0.12,-5.131,Minor,0.0486,119.951,4-Apr,0.578,Folk
45107,Neil Diamond,Cracklin' Rosie - Single Version,2JB7PvDV0R3Vwbq0iy1WPe,61,0.352,0.562,-1,0.492,0,C#,0.164,-14.669,Major,0.0341,127.811,4-Apr,0.858,Folk
45108,Billy Joel,And So It Goes,1LWei2Rps1pWR88QvuhUVe,46,0.901,0.436,216333,0.084,2.06E-05,C,0.105,-14.513,Major,0.0343,108.679,3-Apr,0.355,Folk
45109,Fleet Foxes,#NAME?,6ZnyZ0cZsegI2uh2SgsLNe,47,0.2,0.536,190560,0.493,0.313,G,0.155,-7.877,Major,0.0278,97.077,4-Apr,0.173,Folk
45110,Days N Daze,Misanthropic Drunken Loner,4rUTAkOU7OkVGeQuyQCHhF,52,0.349,0.484,212036,0.415,2.20E-06,F,0.295,-11.546,Major,0.043,92.204,4-Apr,0.858,Folk
45111,empty_field,Rewind,57vBFZUw4Qk3X9JJMuseph,47,0.842,0.492,279680,0.605,0.00253,F#,0.0692,-7.582,Minor,0.321,81.019,4-Apr,0.488,Folk
45112,Jim James,Just A Fool,32fKHW6Eac4yBXn9WY7Aic,41,0.419,0.485,240040,0.723,0.0459,E,0.151,-6.729,Major,0.0438,118.143,4-Apr,0.515,Folk
45113,Dido,Here With Me,3VyJPsb2ucaaVptLSDpJNH,54,0.0876,0.55,255427,0.578,7.73E-06,B,0.0757,-7.973,Minor,0.0273,83.346,4-Apr,0.364,Folk
45114,Imaginary Future,I Will Spend My Whole Life Loving You,22CIOfLZB9z8He7WgHYAgH,68,0.887,0.637,227619,0.129,0,B,0.0719,-17.082,Major,0.0346,125.802,4-Apr,0.298,Folk
45115,Mat Kearney,Runaway,4ric198pxxaosqsNVHHroF,44,0.00467,0.584,231787,0.949,3.12E-05,A,0.0561,-4.56,Major,0.0367,?,4-Apr,0.589,Folk
45116,Cass McCombs,I Followed The River South To What,3sE4Nr0guhVViykRgyBR0T,48,0.519,0.414,456527,0.763,0.44,D,0.1,-7.477,Major,0.0431,?,4-Apr,0.262,Folk
45117,Gregory Alan Isakov,Second Chances,3SXGC3rkVv8CrGXUcAb882,51,0.946,0.376,229227,0.325,0.0937,E,0.113,-9.972,Major,0.0304,154.563,3-Apr,0.211,Folk
45118,Peter Frampton,While My Guitar Gently Weeps,5r5lzqLVzCCbAPlLt7Mehe,56,0.0414,0.421,414747,0.728,0.013,G,0.271,-5.553,Major,0.0383,?,4-Apr,0.311,Folk
45119,Gordon Lightfoot,Wreck Of The Edmund Fitzgerald,74Wd4JPQ5OQ5YX09KlnY3M,40,0.139,0.289,388800,0.527,1.21E-06,B,0.251,-9.812,Minor,0.0621,?,3-Apr,0.163,Folk
45120,empty_field,Crossing,1VQOeaOFnSH1ztrTUX3Hxa,41,0.968,0.565,168387,0.268,0.797,C,0.114,-11.023,Minor,0.0303,73.216,4-Apr,0.26,Folk
45121,empty_field,"Whiskey, You're the Devil - Live",52XSq4ZU4Wu3IZ2wcaBhhD,42,0.731,0.75,-1,0.285,1.11E-06,C,0.678,-13.52,Major,0.109,119.048,4-Apr,0.633,Folk
45122,Blind Pilot,We Are the Tide,4zv6drg4OZr4nPJEobAlIM,47,0.173,0.626,197200,0.773,0.154,B,0.161,-8.154,Major,0.0466,120.214,4-Apr,0.897,Folk
45123,Mitski,A Pearl,4lCv7b86sLynZbXhfScfm2,59,0.0488,0.225,156146,0.639,0.0274,G#,0.112,-4.034,Major,0.0299,83.632,4-Apr,0.226,Folk
45124,empty_field,Carin at the Liquor Store,4591VqUIXysNlmI5NcAIUd,53,0.594,0.54,213733,0.615,0.803,A#,0.12,-9.264,Major,0.034,93.17,3-Apr,0.239,Folk
45125,The Lone Bellow,Time's Always Leaving,2SybcKL6xs1KizvciGmlwG,47,0.00128,0.543,197120,0.886,0,D,0.122,-5.087,Major,0.0508,128.219,4-Apr,0.38,Folk
45126,empty_field,Ripple - 2013 Remaster,2QApWGconWQE8BjaNfh7ik,58,0.427,0.604,-1,0.411,5.74E-05,G,0.602,-14.258,Major,0.034,126.637,4-Apr,0.675,Folk
45127,The Allman Brothers Band,Blue Sky,2SfdeFkbUJt2ArHLS1E0mx,59,0.484,0.5,-1,0.552,0.00116,A,0.292,-11.487,Major,0.0271,?,4-Apr,0.876,Folk
45128,Yeasayer,O.N.E.,4yZf3ui3Jc8dx8MMVZtHWE,44,0.00107,0.611,-1,0.937,0.259,G,0.347,-6.552,Major,0.0455,?,4-Apr,0.392,Folk
45129,Vance Joy,From Afar,5dxRmXw3CeUEvWeALoJ1b2,54,0.489,0.327,-1,0.412,7.72E-06,C,0.308,-8.511,Major,0.029,86.419,4-Apr,0.173,Folk
45130,Paul Simon,Diamonds on the Soles of Her Shoes - Alternate Unreleased Version,2QLNDKL7hZyh2OZ8UL9WrV,44,0.964,0.748,-1,0.271,0.02,F,0.09,-12.194,Major,0.0401,110.793,4-Apr,0.715,Folk
45131,Nick Lowe,Cruel To Be Kind,7564ofEBD5mEiIkTclAW1J,46,0.126,0.692,206800,0.569,0,C,0.101,-13.246,Major,0.0274,131.154,4-Apr,0.843,Folk
45132,Iron & Wine,Free Until They Cut Me Down,1DKyFVzIh1oa1fFnEmTkIl,43,0.804,0.807,274827,0.384,0.483,E,0.111,-13.187,Minor,0.0614,129.702,4-Apr,0.777,Folk
45133,Vanessa Carlton,A Thousand Miles - Live Acoustic,0VjuLUtYEEO9tr6PUP4RW3,54,0.883,0.377,278347,0.24,1.33E-05,B,0.11,-7.619,Major,0.03,85.53,4-Apr,0.348,Folk
45134,Gillian Welch,Revelator,20jZ7lf5eqDUQQruuMSKVE,41,0.829,0.562,382560,0.282,0.0126,A,0.33,-9.772,Minor,0.0312,146.58,4-Apr,0.156,Folk
45135,Michael Nau,Your Jewel,1BZDPslmxdSdP9zQMsMNmG,37,0.8,0.666,246400,0.242,0.28,F,0.115,-15.224,Major,0.0386,138.069,4-Apr,0.466,Folk
45136,Axel Flovent,Quiet Eyes,7JQhdS0kyoguGHlbsRTmS1,56,0.34,0.322,199148,0.281,0.0022,C#,0.115,-12.032,Major,0.0286,?,3-Apr,0.0865,Folk
45137,William Tyler,Fail Safe,6VCj1ehtOIqOX9aTQlrD1O,44,0.151,0.415,198080,0.634,0.828,F,0.343,-9.158,Major,0.0351,118.987,4-Apr,0.695,Folk
45138,Andrew Bird,Sisyphus,58V4tz7OjzByItDUFtUZr5,63,0.23,0.631,247493,0.792,0.000317,C,0.0756,-4.364,Minor,0.0427,82.901,4-Apr,0.462,Folk
45139,Corvus Corax,Sverker,4ApEufBhCcgSsAk3chHLuA,49,0.247,0.499,271653,0.725,0.938,E,0.117,-9.077,Major,0.0535,117.994,4-Apr,0.181,Folk
45140,David Gray,This Year's Love,24dcomhmQlkLsCF4l74Kr6,68,0.731,0.33,245533,0.167,3.08E-05,G#,0.101,-11.635,Major,0.0311,164.954,3-Apr,0.202,Folk
45141,Jonathan Richman & The Modern Lovers,The Morning of Our Lives,3wBBxdiL0tpliCE6JpzmWa,46,0.672,0.602,326853,0.292,0.00138,A,0.714,-15.337,Major,0.0786,104.22,4-Apr,0.315,Folk
45142,Norah Jones,Unchained Melody,6Sx46X7A4GOP0lIcVpba23,55,0.887,0.422,172773,0.262,0.794,D,0.168,-12.404,Major,0.0309,102.48,3-Apr,0.201,Folk
45143,Frightened Rabbit,I Wish I Was Sober,1iFCemityzY0EdvEUGxyr2,44,0.632,0.407,202987,0.686,0.566,A,0.156,-7.331,Major,0.0414,173.867,4-Apr,0.331,Folk
45144,Rogue Wave,Lake Michigan,5OjBBglPoSFxgIpfaebuAD,51,0.0423,0.437,-1,0.823,6.00E-06,D#,0.0903,-7.048,Major,0.0411,?,3-Apr,0.754,Folk
45145,Fleet Foxes,Sun It Rises,3Cp7cS27dkM0RQhizIBqOk,46,0.576,0.577,191493,0.285,0.0649,G,0.163,-8.442,Major,0.0319,112.025,3-Apr,0.0653,Folk
45146,The Zombies,Tell Her No,3kFLioKmQO7tnGxb8OZ0Sy,44,0.339,0.757,-1,0.435,0.396,G#,0.0997,-10.139,Minor,0.032,135.639,4-Apr,0.942,Folk
