instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
73575,Young Dolph,Fuck It,6rflUzDPobmzz8X8IAzuGA,50,0.0215,0.818,210361,0.492,0,C#,0.125,-7.097,Major,0.153,?,4-Apr,0.209,Hip-Hop
73576,Moneybagg Yo,Have U Eva,4a6IL3j9WjrMytmXsl3Twf,48,0.283,0.803,-1,0.67,0,F#,0.118,-3.643,Minor,0.309,138.065,4-Apr,0.466,Hip-Hop
73577,empty_field,Nun Of Dat (feat. Lil Pump),3olSQhnYeYWOg3jlSGnbpl,50,0.237,0.845,240519,0.711,0,C#,0.368,-4.458,Major,0.308,132.011,4-Apr,0.722,Hip-Hop
73578,Drake,Shot For Me,4u5LyuPhTGKIToOPpKrokM,68,0.0555,0.566,-1,0.465,0,D,0.567,-11.714,Major,0.235,143.015,4-Apr,0.177,Hip-Hop
73579,empty_field,AfricAryaN,7jPeP0e1an4biPxG7p5tTk,56,0.154,0.529,-1,0.799,0,A#,0.0858,-7.025,Major,0.166,104.054,4-Apr,0.354,Hip-Hop
73580,Bmike,I Wish I Never Found You,4J9mulgiRlkkgdAONNVGQv,48,0.118,0.659,239599,0.439,0,C,0.12,-11.027,Major,0.0795,121.797,4-Apr,0.0864,Hip-Hop
73581,Chief Keef,Chiraq,4IYmJKwEsFTwQUdzsWSiv1,48,0.693,0.508,-1,0.206,2.71E-05,B,0.0882,-11.74,Major,0.0294,?,4-Apr,0.257,Hip-Hop
73582,empty_field,Pain (feat. OverDoz.),2AvaJHKReVEAqinOjlFx3N,51,0.174,0.653,233267,0.835,0,G,0.306,-5.769,Major,0.291,134.996,4-Apr,0.515,Hip-Hop
73583,Jeezy,Grind State,0YOA3IclK7ePxsWjo2PY9T,47,0.0075,0.68,-1,0.671,0,D,0.551,-6.059,Major,0.143,138.004,4-Apr,0.3,Hip-Hop
73584,Spillage Village,Can't Call It,1V4jC0vJ5525lEF1bFgPX2,47,0.528,0.724,-1,0.289,0,G#,0.0652,-17.625,Major,0.428,137.017,4-Apr,0.702,Hip-Hop
73585,Abhi The Nomad,Sex n' Drugs,6FwvvtAuHIvdeupkTpaTRN,55,0.299,0.831,217778,0.32,0,G,0.0757,-7.916,Major,0.143,80.935,4-Apr,0.319,Hip-Hop
73586,The Notorious B.I.G.,Notorious B.I.G. (feat. Lil' Kim & Puff Daddy),5m7AA94zU702nhxwGEqKL0,57,0.0531,0.904,191600,0.826,0,C#,0.214,-2.372,Minor,0.272,101.35,4-Apr,0.824,Hip-Hop
73587,empty_field,Deserve (feat. Travis Scott),2qdjgXaSMJrG6bRc2Qt6oS,54,0.0198,0.677,182837,0.697,0,F,0.144,-5.63,Minor,0.0321,134,4-Apr,0.61,Hip-Hop
73588,2 Chainz,Riverdale Rd,0vA0SpCKKVvSXLkc8yYsdQ,54,0.0179,0.866,204093,0.652,0,B,0.728,-4.213,Major,0.239,125.101,4-Apr,0.222,Hip-Hop
73589,Kid Cudi,Rose Golden,4ZHh8azw1RR3pg3HH0mqk0,61,0.409,0.594,277813,0.769,0,A,0.0814,-7.959,Minor,0.1,139.938,4-Apr,0.564,Hip-Hop
73590,Prophets Of Rage,Prophets Of Rage,0sSNa2XDu7dxbnjK0lKnDH,57,0.000785,0.621,190181,0.935,0.00191,F,0.242,-5.516,Minor,0.0366,99.981,4-Apr,0.885,Hip-Hop
73591,Paul Wall,Sittin' Sidewayz (feat. Big Pokey),0Yb3VlcpCEaVL1e3nXOQSY,64,0.00469,0.721,228933,0.621,0.0103,C#,0.199,-4.378,Major,0.306,159.967,4-Apr,0.568,Hip-Hop
73592,empty_field,KIDZ,04S7cBuujE39DxdVTWqGPR,50,0.00958,0.755,207643,0.72,4.35E-06,C#,0.632,-5.867,Major,0.0517,140.046,4-Apr,0.0927,Hip-Hop
73593,6 Dogs,No Savage,0uQSHrFDVtbQyxNFCwm1EC,56,0.8,0.768,212793,0.538,0.641,A#,0.112,-8.526,Major,0.0318,122.033,4-Apr,0.519,Hip-Hop
73594,Naughty By Nature,Hip Hop Hooray,3rpVdjbxNKKzFfsrUMvMiw,67,0.102,0.862,267267,0.642,0,F#,0.272,-13.652,Minor,0.101,99.201,4-Apr,0.765,Hip-Hop
73595,Lil Wayne,Lollipop,1ISCzj65ZcGRbPkqj0nokd,72,0.0656,0.828,299333,0.433,0.000876,C,0.122,-9.716,Major,0.199,148.073,4-Apr,0.44,Hip-Hop
73596,empty_field,Free Lunch,3FD3lNsMEZHeiDW1WCynkU,65,0.223,0.865,192029,0.472,5.39E-05,B,0.109,-7.359,Minor,0.237,130.011,4-Apr,0.843,Hip-Hop
73597,empty_field,Homage,2qiVmOb7CjU1lDKQlGYI8c,48,0.00938,0.789,-1,0.595,0.00124,C#,0.0896,-5.192,Major,0.182,147.007,4-Apr,0.51,Hip-Hop
73598,Aventura,Dile al Amor,44ueDOodtOzB5WUj3oJ0l4,71,0.0764,0.825,229360,0.605,0,B,0.314,-9.71,Major,0.0376,?,4-Apr,0.944,Hip-Hop
73599,empty_field,Chloraseptic (feat. Phresher),3zFofKEM4xVGo7T6pOxeOZ,58,0.0416,0.898,301147,0.753,0,C#,0.253,-6.336,Major,0.275,132.066,4-Apr,0.414,Hip-Hop
73600,empty_field,"Drown (feat. Cashinova, The Lioness & deM atlaS)",1jlG3KJ3gdYmhfuySFfpO1,45,0.376,0.747,271613,0.623,1.11E-06,F,0.101,-8.064,Major,0.193,77.875,4-Apr,0.0454,Hip-Hop
73601,Kodak Black,Gnarly (feat. Lil Pump),4PYTMO1VMWLPVvGUtqkUwv,74,0.469,0.764,186403,0.784,0,A#,0.123,-4.003,Minor,0.0833,144.981,4-Apr,0.51,Hip-Hop
73602,Young Thug,Killed Before,3MVL733KX2m9G76qPnTttk,61,0.275,0.697,220707,0.675,0,G,0.0767,-4.688,Major,0.317,158.133,4-Apr,0.292,Hip-Hop
73603,empty_field,Take Your Place,0pQskrTITgmCMyr85tb9qq,44,0.076,0.78,212589,0.735,0,G,0.202,-8.548,Major,0.214,120.069,4-Apr,0.262,Hip-Hop
73604,T.I.,Big Ol Drip (feat. WATCH THE DUCK),5bBKwBoLnG5bXbkRivpG2p,49,0.228,0.417,-1,0.715,0,F#,0.257,-6.708,Major,0.365,193.703,4-Apr,0.728,Hip-Hop
73605,empty_field,16',2jrBmyMTezcuKg0PreqIJr,49,0.0231,0.875,158270,0.536,0,A#,0.0792,-8.967,Minor,0.406,140.072,3-Apr,0.909,Hip-Hop
73606,The Notorious B.I.G.,Hypnotize - 2014 Remastered Version,3JJBTCOkH3QycGmBZy5l0Y,77,0.145,0.901,-1,0.697,0,A,0.287,-3.439,Major,0.28,?,4-Apr,0.67,Hip-Hop
73607,DeJ Loaf,Back Up,4uaDPSj6OAw9JnPz2UfVht,61,0.147,0.816,241267,0.535,4.53E-06,A,0.176,-8.302,Major,0.338,80.012,4-Apr,0.435,Hip-Hop
73608,empty_field,Oxy Cotton,1wYXIhJXqlIAGS6sbzpTL6,57,0.0228,0.816,193920,0.578,0,A,0.114,-6.912,Major,0.233,148.077,4-Apr,0.265,Hip-Hop
73609,Tekno,Pana,0qcgRspQFUIxcgKbEfhEtq,62,0.305,0.553,242893,0.553,0.0581,F#,0.0715,-6.818,Minor,0.305,72.949,3-Apr,0.664,Hip-Hop
73610,Fat Joe,All The Way Up (Remix),5j8pTlgA7JBLlYPs7zqRYF,68,0.097,0.564,284831,0.717,0,A#,0.493,-6.403,Minor,0.397,117.489,5-Apr,0.423,Hip-Hop
73611,"Tyler, The Creator",Big Bag,15qrWkkYCfmtu1uRpGf48L,55,0.00608,0.675,85413,0.559,9.73E-05,A#,0.0843,-9.003,Minor,0.106,117.845,4-Apr,0.668,Hip-Hop
73612,Bas,Too High To Riot,2iicKPnvOKfbJZJZtuQnjy,48,0.486,0.591,162987,0.758,0,A#,0.165,-6.144,Major,0.393,83.597,3-Apr,0.426,Hip-Hop
73613,Aminé,Money,0WURWkm74oCb2orvSFSruK,53,0.757,0.502,256267,0.466,0,G,0.127,-7.357,Minor,0.369,82.393,4-Apr,0.742,Hip-Hop
73614,Action Bronson,Terry,3q69ZmbRmBc7oVqBIAIkLX,52,0.707,0.376,289493,0.62,0,C#,0.107,-5.84,Major,0.367,87.538,4-Apr,0.0477,Hip-Hop
73615,cupcakKe,Squidward Nose,11JMyjBsyVmuTdGe3PJ87V,56,0.252,0.904,-1,0.861,0,E,0.0644,-5.132,Minor,0.249,103.978,4-Apr,0.683,Hip-Hop
73616,Ski Mask The Slump God,Death Is Long,3tK943JNdVueHoFbGExbOp,53,0.367,0.833,112562,0.578,0,C#,0.388,-10.449,Major,0.32,122.338,4-Apr,0.553,Hip-Hop
73617,Kevin Roldan,Una Noche Más (feat. Nicky Jam),02TQFXm2cV6uwOr2OmlYBC,53,0.516,0.778,216000,0.736,0,A#,0.431,-6.007,Major,0.145,?,4-Apr,0.639,Hip-Hop
73618,empty_field,Feed Me Dope,7uaSDIL9QzabF2Je0FyDZ7,59,0.0118,0.853,166693,0.688,0,G#,0.151,-6.509,Minor,0.296,150.012,4-Apr,0.565,Hip-Hop
73619,Tajh Virgil,Trust Issues,4Pqxo9odR3UI2kq6v25V9y,48,0.224,0.664,-1,0.534,0,F,0.142,-8.58,Major,0.392,147.837,4-Apr,0.427,Hip-Hop
73620,empty_field,Moonlight,4gx7UBlipR1ZAkJq2d36Mr,91,0.556,0.921,-1,0.537,0.00404,A,0.102,-5.723,Minor,0.0804,128.009,4-Apr,0.711,Hip-Hop
73621,empty_field,Welcome To The World of The Plastic Beach (feat. Snoop Dogg and Hypnotic Brass Ensemble),78BwwG5dmLhIhEH2X87uU3,54,0.00653,0.645,215507,0.777,0.0039,D,0.119,-7.235,Major,0.0418,88.455,4-Apr,0.331,Hip-Hop
73622,empty_field,Fade Away,5hyd2fifGiazSiiSxvPYoS,66,0.27,0.709,287400,0.787,0.00114,C#,0.296,-2.377,Major,0.235,75.986,4-Apr,0.607,Hip-Hop
73623,Lalo Ebratt,Mocca,1vqtj4c5aNPKkLS2LXkd4E,74,0.185,0.786,-1,0.695,0,C#,0.123,-5.343,Minor,0.353,97.957,4-Apr,0.591,Hip-Hop
73624,Geto Boys,G Code,6ooluO7DiEhI1zmK94nRCM,53,0.0727,0.605,252613,0.859,0,C#,0.304,-2.341,Minor,0.447,94.072,4-Apr,0.592,Hip-Hop
73625,bbno$,chess,0CsLpZqXQv5btkmS2bbhuo,52,0.194,0.827,185567,0.46,0.000547,G#,0.0812,-9.266,Major,0.172,?,4-Apr,0.517,Hip-Hop
73626,Migos,CC,7n8Uff61i5kFkrDJtrnEfs,57,0.23,0.85,259340,0.723,0,A,0.0876,-6.622,Minor,0.205,134.011,4-Apr,0.817,Hip-Hop
73627,empty_field,West Coast,0px8acghPxrLMXXGaS6Mwe,76,0.0729,0.843,139610,0.806,0,F#,0.758,-5.156,Major,0.367,97.858,4-Apr,0.821,Hip-Hop
73628,Kevin Gates,Thugged Out (feat. Boobie Black),7wMCECqH5hlj6HF2J2LKAZ,51,0.0165,0.801,193744,0.586,0,C,0.163,-6.141,Minor,0.0452,139.949,4-Apr,0.298,Hip-Hop
73629,Aesop Rock,Lotta Years,622qlNmaUa2ZhzUQKiNMDp,47,0.0999,0.726,118947,0.877,0,C#,0.688,-3.883,Major,0.164,81.912,4-Apr,0.955,Hip-Hop
73630,Russ,Last Forever feat. Rick Ross and Snoop Dogg,5Isz0twJeFdduOQEFQLezv,59,0.0875,0.581,235853,0.895,0,G#,0.111,-4.129,Major,0.362,173.89,4-Apr,0.513,Hip-Hop
73631,Eminem,Desperation,6qZQr76RbVns4slPphvOZv,54,0.176,0.709,236659,0.923,0,D,0.065,-2.449,Major,0.248,143.992,4-Apr,0.662,Hip-Hop
73632,Madvillain,Bistro,1otonPYqofxM6B8ejJHXjg,47,0.45,0.381,67520,0.592,0,G,0.534,-10.879,Major,0.289,84.974,1-Apr,0.673,Hip-Hop
73633,Mac Miller,My Favorite Part,4E6cwWJWZw2zWf7VFbH7wf,75,0.627,0.861,-1,0.33,1.93E-06,F#,0.14,-7.194,Major,0.0526,?,4-Apr,0.718,Hip-Hop
73634,Young Dolph,On the River,1Gxaks4MTbjMCAQ20rx4Iy,59,0.476,0.864,198427,0.39,0,C,0.0954,-5.541,Major,0.128,?,4-Apr,0.105,Hip-Hop
73635,Diddy,Been Around the World (feat. The Notorious B.I.G. & Mase),5Y0ndlr1qXl7gMFlI0k2MN,59,0.0191,0.815,325933,0.529,0,F#,0.406,-10.117,Minor,0.28,99.439,4-Apr,0.73,Hip-Hop
73636,Kid Cudi,Immortal,4163mASWo9Bx3sCCpnyNa4,53,0.147,0.587,301840,0.925,1.04E-05,C,0.502,-1.982,Major,0.155,84.959,4-Apr,0.561,Hip-Hop
73637,1K Phew,We Did It,40Jt7Gswodpx1WNddCpBDQ,49,0.226,0.853,192082,0.534,0.00603,B,0.13,-10.562,Minor,0.0661,?,4-Apr,0.368,Hip-Hop
73638,empty_field,Merry Go Round,1wW0iQDXyjmLl9Z0P18CWK,55,0.106,0.608,245600,0.927,0,F,0.389,-4.103,Major,0.255,160.134,4-Apr,0.701,Hip-Hop
73639,French Montana,Lockjaw (feat. Kodak Black),0Xh3WyHlIp4W4o0nmXxVAv,67,0.0411,0.615,223147,0.648,0,F,0.277,-3.792,Minor,0.22,169.912,4-Apr,0.26,Hip-Hop
73640,1K Phew,Sticks and Stones,2h5CXy8Pme1lTY3CUAEI1i,48,0.052,0.804,206667,0.639,0,C#,0.0959,-6.021,Minor,0.122,144.035,4-Apr,0.21,Hip-Hop
73641,empty_field,Last Breath,75EokCY14cefojSgs2wYst,68,0.431,0.675,239800,0.758,0.00177,E,0.377,-4.589,Minor,0.0368,89.982,4-Apr,0.152,Hip-Hop
73642,Chance the Rapper,The Man Who Has Everything,0VjkjJ1vNCrbdk0EhM6Phw,70,0.612,0.686,218624,0.469,0,C#,0.121,-9.065,Major,0.291,72.998,4-Apr,0.156,Hip-Hop
73643,Eminem,Never Enough,1Rz26pUeTod1l0Eh6af7Dc,55,0.299,0.8,159787,0.707,0,B,0.698,-5.295,Major,0.327,95.849,4-Apr,0.619,Hip-Hop
73644,Bad Meets Evil,Lighters,2kfpH2OAAdpk5J3JaraAIh,68,0.343,0.651,303813,0.671,0,C,0.119,-8.183,Major,0.27,90.135,4-Apr,0.161,Hip-Hop
73645,Logic,Hallelujah,2iicKPnvOKfbJZJZtuQnjy,60,0.494,0.667,448733,0.596,3.43E-06,B,0.342,-8.348,Minor,0.19,?,4-Apr,0.462,Hip-Hop
73646,Offset,On Fleek (feat. Quavo),1Vej0qeQ3ioKwpI6FUbRv1,73,0.243,0.872,229587,0.472,2.22E-06,A,0.0902,-8.217,Major,0.205,130.985,4-Apr,0.255,Hip-Hop
73647,Night Lovell,BAD KID,7mQwxVogsnpR3h6AJLQLlR,65,0.0987,0.886,142222,0.316,0.0166,C#,0.108,-8.683,Major,0.0677,135.006,4-Apr,0.0389,Hip-Hop
73648,Scarlxrd,The Purge,5lKE3H6Imj2AIsDZ0CSbxU,55,0.0299,0.663,168673,0.848,1.23E-06,C#,0.145,-4.03,Major,0.0955,120.977,4-Apr,0.326,Hip-Hop
73649,Digable Planets,Rebirth of Slick (Cool Like Dat),5glpVhLqxAEWUc3MwFZoAz,48,0.0539,0.887,261067,0.422,0.0455,C#,0.114,-14.505,Minor,0.228,98.332,4-Apr,0.612,Hip-Hop
73650,Jaden Smith,SOHO,38UNYwvzzsPOQZ62YUQxbJ,72,0.342,0.547,208493,0.596,0.335,G#,0.148,-7.744,Minor,0.192,?,4-Apr,0.368,Hip-Hop
73651,Healy,Unwind,4hxPwjXNymrxLJD4YaeH1b,52,0.291,0.812,234998,0.35,0.0295,F#,0.0951,-7.566,Minor,0.0428,123.988,4-Apr,0.41,Hip-Hop
73652,Lil Baby,Underdog (Lil Baby & Gunna),3Wjg9b3CZoWpmamtpL5xol,63,0.0413,0.788,211853,0.726,0,F,0.121,-4.9,Minor,0.198,?,4-Apr,0.488,Hip-Hop
73653,Da Brat,What'chu Like,7iAF4I4N6ADR158QZsvz5r,52,0.017,0.879,221160,0.681,0,A#,0.0669,-8.951,Minor,0.24,99.974,4-Apr,0.817,Hip-Hop
73654,DJ Esco,Xotic,2y5w00ZbmGhfp1bQytUtDE,53,0.0497,0.897,176842,0.632,7.96E-06,E,0.111,-6.097,Minor,0.296,151.99,4-Apr,0.499,Hip-Hop
73655,Mac Miller,I'm Not Real (feat. Earl Sweatshirt),6sH6Gvv0uVq7PG5xKxQqbZ,62,0.397,0.468,203400,0.69,0,C#,0.641,-6.047,Major,0.193,152.06,4-Apr,0.737,Hip-Hop
73656,Jamie Foxx,Fall For Your Type,2jAajxF4bdG4cezLAlDv3r,55,0.394,0.593,-1,0.393,3.24E-06,C#,0.11,-11.736,Major,0.0827,136.866,4-Apr,0.193,Hip-Hop
73657,Reflection Eternal,Blast,2QaK7fXovUPEPJFAoWT3ds,51,0.124,0.786,-1,0.738,0,C,0.14,-5.621,Major,0.389,93.758,4-Apr,0.78,Hip-Hop
73658,empty_field,Save The Day (feat. Coi Leray & LouGotCash),2webzYYvam4POzSQV5CMxj,72,0.00391,0.871,178720,0.751,0,F#,0.0853,-8.042,Minor,0.0788,139.984,4-Apr,0.787,Hip-Hop
73659,070 Shake,Glitter,3gRlmtdCyNoKiyozn2pqc9,52,0.557,0.672,256480,0.622,3.48E-06,E,0.0959,-10.108,Minor,0.143,108.052,4-Apr,0.375,Hip-Hop
73660,Logic,Never Been,0Kqd8fIPTri9IYpaWwunkP,60,0.11,0.664,247133,0.795,4.53E-06,A#,0.575,-6.083,Minor,0.0448,?,4-Apr,0.64,Hip-Hop
73661,Wiz Khalifa,This Plane,2hL66bQNFjXCPnv65Lptu5,53,0.103,0.655,197125,0.849,0,F#,0.428,-5.62,Minor,0.136,170.053,4-Apr,0.71,Hip-Hop
73662,empty_field,Money Don’t Change You,5M2b9yw92IqRUIewvbGX5S,54,0.0523,0.767,157037,0.601,0.155,F,0.165,-8.033,Minor,0.164,163.037,4-Apr,0.292,Hip-Hop
73663,Gorillaz,Magic City,32UJH1F38AMSjZilQyBzOE,59,0.214,0.599,239613,0.869,0.129,G,0.108,-4.874,Major,0.0277,90.088,4-Apr,0.637,Hip-Hop
73664,Don Omar,Virtual Diva,7GgQi7JTG4b6J4iEF4RTjF,62,0.218,0.79,-1,0.885,0,G#,0.636,-4.175,Minor,0.0516,114.009,4-Apr,0.63,Hip-Hop
73665,Dizzy Wright,Champagne Service,4EXKqlpnpSamlN1YgFGo0O,47,0.0236,0.754,-1,0.623,0,A#,0.102,-3.772,Minor,0.243,?,4-Apr,0.474,Hip-Hop
73666,Maninder Buttar,Sakhiyaan,4Xwry2rjyXZg9unm8QaRFL,57,0.3,0.706,179326,0.674,0,A,0.202,-5.932,Major,0.044,83.001,4-Apr,0.359,Hip-Hop
73667,Pitbull,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,0NUZ0EzLTNZwkBhC6fz1FQ,59,0.0277,0.489,194942,0.962,6.18E-06,C,0.128,-2.597,Major,0.215,104.563,4-Apr,0.518,Hip-Hop
73668,Mike Stud,This Feeling,3tCzbwbedFBgqr3ErZIra5,57,0.411,0.715,-1,0.672,0.000459,A,0.152,-8.155,Major,0.127,92.085,4-Apr,0.361,Hip-Hop
73669,Allan Kingdom,Fuck My Enemies,3YWly900kvaf7mf2vDg3Zo,50,0.0226,0.704,-1,0.644,1.04E-06,C,0.122,-5.543,Major,0.102,160.058,3-Apr,0.273,Hip-Hop
73670,Don Omar,Danza Kuduro,1AK6BmxrYZGjYd11DbGc9t,75,0.0846,0.4,198773,0.915,0,C,0.0503,-4.89,Major,0.28,88.917,3-Apr,0.878,Hip-Hop
73671,Boogie,Tired/Reflections,3higTk9ow87gZmCDKDugyU,60,0.509,0.552,241067,0.486,0,F,0.199,-9.226,Minor,0.518,85.703,4-Apr,0.303,Hip-Hop
73672,A$AP Mob,Please Shut Up,7drSsdilZwca3dUX2sJ4Zc,56,0.102,0.859,-1,0.424,0,A#,0.327,-6.155,Major,0.27,145.886,4-Apr,0.293,Hip-Hop
73673,The Notorious B.I.G.,Sky's The Limit (feat. 112) - 2014 Remastered Version,2acUzlZxKI6sONQ6YPWbks,60,0.217,0.637,-1,0.66,0,C,0.09,-4.792,Major,0.162,?,4-Apr,0.503,Hip-Hop
73674,empty_field,High As Hell,1PSBzsahR2AKwLJgx8ehBj,50,0.23,0.78,-1,0.738,0,C,0.261,-8.876,Minor,0.335,96.902,4-Apr,0.838,Hip-Hop
73675,YG,Do It To Ya,0SyevrAr3Ab41f0QDpiXxf,52,0.0669,0.821,-1,0.507,0,A#,0.486,-9.732,Minor,0.229,97.013,4-Apr,0.635,Hip-Hop
73676,Lupe Fiasco,The Show Goes On,6aVLqYFupVcWLJ7PyJqSUs,69,0.0189,0.591,239613,0.889,0,G,0.155,-3.839,Major,0.115,143.067,4-Apr,0.65,Hip-Hop
73677,Tee Grizzley,Get Right,2lf3fWzNhL5518BVE9iUlt,50,0.00881,0.631,167660,0.527,1.06E-05,B,0.221,-7.426,Minor,0.376,184.033,4-Apr,0.299,Hip-Hop
73678,Trey Songz,Panty Droppa (Intro),61ZgWJ5y1HsT6IgMzP38Jo,50,0.0121,0.682,86587,0.625,0,A,0.487,-4.239,Major,0.0792,120.092,4-Apr,0.524,Hip-Hop
73679,93FEETOFSMOKE,Lie & Say I Love Her,62nQKT8pQ7bbgyvDTrFcz2,54,0.268,0.68,112131,0.527,4.68E-05,A,0.112,-7.581,Major,0.0456,122.054,4-Apr,0.117,Hip-Hop
73680,$NOT,GOSHA,4yt2P3WyEFcxvGdRGREVwj,67,0.814,0.819,120000,0.462,1.62E-05,C,0.318,-9.638,Minor,0.485,159.873,4-Apr,0.5,Hip-Hop
73681,Big Sean,Paradise,6iaEL3KYwAb1cUtdOjSxNl,48,0.0602,0.795,148133,0.63,0,G#,0.11,-5.71,Minor,0.256,127.954,4-Apr,0.222,Hip-Hop
73682,Baby Bash,Suga Suga,0hvRqustByLdT678cyhS2X,72,0.657,0.701,239027,0.75,3.13E-06,F,0.0845,-3.191,Minor,0.274,82.531,4-Apr,0.515,Hip-Hop
73683,Kendrick Lamar,untitled 01 | 08.19.2014.,0EOUEl62NKsRqR6PIGRyv2,52,0.347,0.58,247747,0.57,0,D,0.0897,-11.749,Major,0.354,102.241,4-Apr,0.143,Hip-Hop
73684,Wiz Khalifa,So High (feat. Ghost Loft),6ppSjfNnek9OEUO1iQwOnZ,70,0.118,0.628,249288,0.629,0,F#,0.102,-4.829,Minor,0.0485,157.99,4-Apr,0.3,Hip-Hop
73685,BROCKHAMPTON,BLEACH,1nUqrf8MMTeEhPQQpXHS11,74,0.462,0.595,273151,0.657,0.000597,C#,0.437,-6.498,Minor,0.183,156.093,4-Apr,0.718,Hip-Hop
73686,empty_field,Just Happened,5rnpeh10Rfdw1FEkBWkU7T,57,0.0575,0.81,-1,0.52,0,G,0.0879,-7.3,Major,0.0793,130.088,4-Apr,0.142,Hip-Hop
73687,empty_field,1nce Again - Radio Version,45FLu3nL1iMYXYPzhqLdko,53,0.0864,0.791,-1,0.541,3.72E-05,A#,0.36,-6.751,Minor,0.354,93.67,4-Apr,0.841,Hip-Hop
73688,OutKast,Rosa Parks,1L1GiloS529LmjL61zg4Ql,65,0.104,0.792,324373,0.701,0,F#,0.761,-7.198,Minor,0.283,103.888,4-Apr,0.251,Hip-Hop
73689,empty_field,Maxipads for Everyone,3bjLCKsBNSFyx6Gfsb7X4h,56,0.151,0.753,109187,0.308,0.00864,C#,0.115,-7.969,Major,0.0909,121.105,4-Apr,0.0602,Hip-Hop
73690,Lil Wayne,Mrs. Officer,3tyL3OGDm3GqZdNFR0Sv6h,68,0.248,0.916,286907,0.568,0,F#,0.081,-5.358,Major,0.13,112.009,5-Apr,0.954,Hip-Hop
73691,Key Glock,Count Up,4eES4FfNECMQCcb4Ao9yhj,60,0.0353,0.866,171717,0.657,0,D,0.305,-5.999,Minor,0.222,146.957,4-Apr,0.397,Hip-Hop
73692,Tony! Toni! Toné!,Feels Good,1F5XIOsp5RFe0aMgfITIxN,58,0.113,0.823,298373,0.856,7.44E-06,D,0.283,-12.006,Major,0.0935,117.18,4-Apr,0.658,Hip-Hop
73693,Chief Keef,Text (feat. C. Mula),49VEB8URRnFXRTvr2kCDOB,51,0.0198,0.558,228000,0.45,0,D,0.106,-8.054,Major,0.289,106.795,5-Apr,0.0467,Hip-Hop
73694,A Tribe Called Quest,Conrad Tokyo,3ad5lkh61Lsyzlvck0zMol,48,0.602,0.675,211987,0.608,0.0387,C#,0.103,-7.233,Major,0.0836,?,4-Apr,0.24,Hip-Hop
73695,Drake,That’s How You Feel,3GSMdtJphymHEsR8K9jT5Q,71,0.117,0.85,157605,0.473,0.0105,A#,0.108,-5.747,Minor,0.209,85.454,4-Apr,0.38,Hip-Hop
73696,GZA,Living In The World Today,2SkFdVvw9uubHP3rmzudTm,52,0.123,0.77,263173,0.675,0.0197,D,0.202,-5.979,Major,0.0576,?,4-Apr,0.394,Hip-Hop
73697,Mac Miller,The Star Room,3f3vW2F2ZOOXPgKXL8Pg3h,54,0.593,0.352,275283,0.676,7.79E-05,G#,0.471,-5.879,Major,0.212,79.138,4-Apr,0.352,Hip-Hop
73698,empty_field,Bill Gates,1i5kfP8O16EjvbsKXmJ8RQ,53,0.274,0.564,258787,0.798,3.44E-05,G,0.129,-5.392,Major,0.227,?,5-Apr,0.669,Hip-Hop
73699,Jason Derulo,Whatcha Say,0M8MPqaoGgkRjkG9kgZ3n4,67,0.0444,0.615,-1,0.711,0,B,0.145,-5.507,Major,0.0779,144.036,4-Apr,0.711,Hip-Hop
73700,Killstation,Broken,0cSnUM2fNEx4pAkNfWpdkU,55,0.0231,0.508,126380,0.417,0.00207,A#,0.128,-8.699,Minor,0.0335,96.96,4-Apr,0.337,Hip-Hop
73701,Quality Control,Interview,4kvdX9zzsix7jYHsRVkVUH,52,0.0249,0.859,174195,0.644,0,A#,0.118,-6.472,Minor,0.184,132.06,4-Apr,0.35,Hip-Hop
73702,Bone Thugs-N-Harmony,Wind Blow,1WeoeHh0TSzsApyJ6Q8OOK,48,0.00144,0.692,258253,0.681,3.06E-06,D,0.0961,-6.311,Major,0.0798,152.064,4-Apr,0.289,Hip-Hop
73703,Dibia$E,Brazilian Lady,4ZFHITy0bAeZ3oFfvR0HaI,56,0.205,0.808,170464,0.235,0.000745,A#,0.327,-12.663,Minor,0.356,90.494,4-Apr,0.608,Hip-Hop
73704,empty_field,Bonbon,6CCBTdeKsoQiMQ97jD2PFh,47,0.128,0.632,-1,0.681,1.53E-05,C,0.116,-5.023,Minor,0.115,126.477,5-Apr,0.633,Hip-Hop
73705,empty_field,For What It's Worth,1mFmao2yjtkYd5kVMJMSpu,51,0.426,0.805,186720,0.537,3.87E-06,C,0.218,-7.215,Major,0.431,144.045,4-Apr,0.535,Hip-Hop
73706,Young Thug,"Gang Up (with Young Thug, 2 Chainz & Wiz Khalifa feat. PnB Rock)",0mPh05TZi3rIxtyJBrGmcs,59,0.0304,0.631,-1,0.732,0,C#,0.261,-4.706,Major,0.203,151.779,4-Apr,0.549,Hip-Hop
73707,1K Phew,Back Soon,4RlXEaBtwr5yLWKoR5XbAF,49,0.00262,0.787,247128,0.547,7.86E-05,D,0.291,-9.634,Major,0.0486,138.982,4-Apr,0.37,Hip-Hop
