instance_id,artist_name,track_name,track_id,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence,genre
138113,empty_field,Zona De Promesas - Me Verás Volver Gira 2007,3nluW0s91ld5iOjW9kE5Kg,43,0.0772,0.243,234400,0.476,3.75E-05,G,0.904,-8.047,Major,0.0364,151.974,3-Apr,0.0732,Ska
138114,Face To Face,Falling,1R6Agjr8NdXHLE6NhWGdYI,24,0.00289,0.506,-1,0.969,0,A,0.22,-3.64,Major,0.0546,?,4-Apr,0.599,Ska
138115,Talco,St. Pauli - Bonus,3jS7bB0oXVOwGFZn3aE5NV,44,0.0231,0.522,152147,0.915,0,A#,0.026,-3.219,Minor,0.0967,149.948,4-Apr,0.915,Ska
138116,Goldfinger,Authority,6NQRhp9Vv5RRySazV7ttBl,22,0.0465,0.462,-1,0.919,0.000949,G,0.507,-5.216,Major,0.0597,78.772,4-Apr,0.702,Ska
138117,Panteon Rococo,Viernes de Webeo - En Vivo,4BUaH8RQ7Gn0w5UCrUP1Kd,53,0.0197,0.338,240187,0.945,0.786,G,0.496,-8.664,Major,0.212,199.618,4-Apr,0.378,Ska
138118,Inspector,Inspiracional,6dIbdBKUEfsiK6GiyX8Kas,43,0.0356,0.537,-1,0.855,2.07E-05,C,0.431,-4.629,Major,0.0366,138.899,4-Apr,0.774,Ska
138119,Goldfinger,Carry On,5pUudDDuJgIpgKIGk2zmxv,22,0.000653,0.51,201107,0.965,2.73E-05,B,0.118,-3.397,Minor,0.0823,107.646,4-Apr,0.565,Ska
138120,Teenage Bottlerocket,Why the Big Pause,1yy0HTOZveGCAwzjKd4L32,31,0.00051,0.617,90163,0.858,3.27E-05,C,0.135,-5.596,Major,0.137,115.788,4-Apr,0.278,Ska
138121,empty_field,Everything But The Pizza,6ha4BjkaOZIx3KO0b9jUkj,15,0.0149,0.38,-1,0.948,0,E,0.048,-2.227,Major,0.0725,143.035,4-Apr,0.811,Ska
138122,empty_field,Rough and Tough,1KI016Hog5kWTGaKN3nZJS,31,0.293,0.945,181000,0.511,0.000133,G#,0.0933,-11.189,Major,0.067,114.383,4-Apr,0.965,Ska
138123,The Unseen,The End Is Near,6FrJtQ5jgl2tW9lhAj76ze,22,0.00184,0.31,86893,0.987,1.76E-06,A,0.329,-3.585,Major,0.203,?,4-Apr,0.575,Ska
138124,empty_field,Persiana Americana - Remasterizado 2007,1Zl8kgSfMxRoUKacu3SaaT,71,0.0123,0.602,292267,0.916,0.00134,E,0.133,-5.418,Minor,0.0399,101.212,4-Apr,0.549,Ska
138125,Alton Ellis,Ain't That Loving You,7AogSm9D5epFzNpEyJxxqS,43,0.117,0.773,-1,0.293,4.16E-05,B,0.353,-14.679,Major,0.0694,94.216,4-Apr,0.857,Ska
138126,Rancid,As One,6ZE8vIXFdL0pylY3z1wpuF,31,0.0141,0.454,93893,0.962,0,A,0.297,-7.108,Major,0.0837,136.841,4-Apr,0.404,Ska
138127,Transplants,Nothing But A Heartache,2JdLYKj6k9Ksl6TuVJcN3V,29,0.0502,0.619,162002,0.912,0,G#,0.0911,-3.75,Major,0.0301,110.994,4-Apr,0.765,Ska
138128,Anti-Flag,Die for Your Government (Live),1zb0cM36xQFTVkXzKPADlN,20,0.0191,0.473,194748,0.918,0.0243,C#,0.135,-5.859,Minor,0.224,89.402,4-Apr,0.591,Ska
138129,Left Alone,City to City,0MVWxE7RIYMDt8JPC2vLNF,20,0.0152,0.526,194293,0.905,0.00107,C,0.108,-3.092,Major,0.0824,89.753,4-Apr,0.963,Ska
138130,Tim Armstrong,Into Action,13ArqbryLClNMsk3aecAmu,40,0.0619,0.727,-1,0.973,0.00187,F,0.334,-3.836,Major,0.0391,146.956,4-Apr,0.953,Ska
138131,Mad Caddies,Goleta,0SjIyM5mHEAV6KpuL3Oznl,22,0.0332,0.707,84347,0.873,0.122,G,0.106,-7.459,Major,0.0452,99.143,4-Apr,0.971,Ska
138132,Fishbone,Everyday Sunshine - Edit,2z46R55846vGcLCVsz5zWw,19,0.0206,0.353,237293,0.995,0.00035,B,0.398,-1.441,Major,0.161,110.774,4-Apr,0.358,Ska
138133,MxPx,Self Serving With A Purpose,66EIPOdC3UZZCJdiUSRo92,18,0.00858,0.531,168533,0.874,0.0125,D,0.0421,-4.763,Major,0.0329,93.186,4-Apr,0.957,Ska
138134,empty_field,Mile High,1bbwuyXB1Ppr3SYVwYVNn0,40,0.00102,0.463,185514,0.974,0.00245,D,0.31,-5.189,Major,0.0477,184.872,4-Apr,0.885,Ska
138135,empty_field,Three On A Match,7gMjPhMs89d43tQc6NlFzT,21,0.00011,0.354,108733,0.987,1.07E-06,D,0.0765,-5.648,Major,0.0938,115.428,4-Apr,0.254,Ska
138136,Hepcat,Train To Skaville,3D0bXrSv7O73vOaGOG8J9c,17,0.163,0.66,280800,0.743,0.14,A#,0.437,-10.051,Major,0.21,?,4-Apr,0.873,Ska
138137,The Briggs,Song Of Babylon,1Ar28Iv7yCeobUGqUxnmB8,17,0.00818,0.506,144947,0.965,0,B,0.366,-2.75,Major,0.0727,104.973,4-Apr,0.577,Ska
138138,empty_field,Hombre Lobo En Paris,7A74EPBf3S5AMOLnvesXWq,13,0.0242,0.305,-1,0.83,1.56E-05,A,0.0602,-10.069,Major,0.059,93.9,4-Apr,0.364,Ska
138139,empty_field,Argy Bargy,1651TECCtqibZ5c3fZgxNu,31,0.137,0.316,155773,0.814,0,A,0.251,-4.284,Major,0.0495,181.578,4-Apr,0.694,Ska
138140,Descendents,Blast Off,6wzbsVJ4qH3pdzYqm8hVXk,32,0.00341,0.321,147733,0.988,0.000184,B,0.401,-5.124,Minor,0.164,181.895,4-Apr,0.548,Ska
138141,Bad Brains,Don't Need It,7536uhNfDaaBShMn5SFjrS,40,0.00728,0.219,67293,0.922,0.00636,A,0.183,-10.731,Major,0.074,168.363,4-Apr,0.0968,Ska
138142,Nonpalidece,Un amor,4cSSUpptr7r125fK5nRJhP,39,0.34,0.584,297906,0.684,0.0019,B,0.908,-8.933,Minor,0.0377,146.308,4-Apr,0.798,Ska
138143,Rx Bandits,Progress,2hsJhLUWR5au4BXVBNrXzO,16,0.000508,0.62,208333,0.908,0,C,0.294,-4.788,Major,0.0648,101.003,4-Apr,0.741,Ska
138144,The Flatliners,Public Service Announcement,3XluhR9U6ToARwWAl9W1QU,22,4.63E-05,0.377,76240,0.97,0.000174,A#,0.0801,-2.314,Minor,0.0576,111.686,5-Apr,0.673,Ska
138145,The Bennies,Party Machine,6cvRSOoJKvQwS0oDt0TePP,37,0.00713,0.589,164948,0.889,7.92E-05,A,0.672,-4.446,Major,0.0545,164.963,4-Apr,0.619,Ska
138146,Save Ferris,Angry Situation,4neQkw8oT0ecJ85fdOelL8,23,0.0463,0.558,-1,0.968,1.22E-05,F#,0.462,-3.744,Minor,0.0568,101.531,4-Apr,0.617,Ska
138147,empty_field,Dr. Bones (20th Anniversary),4ToeppjiHi7kGMAVUvosv0,18,0.0127,0.574,215868,0.92,0.000392,C,0.0651,-5.363,Major,0.065,107.158,4-Apr,0.837,Ska
138148,Descendents,Fighting Myself,69zxj1EFDfAouZu9JDmQld,32,0.0102,0.364,133575,0.991,2.55E-06,F,0.395,-3.137,Major,0.14,192.186,4-Apr,0.676,Ska
138149,Goldfinger,Only A Day,1DSDrqCRTsSlHA1uhvnbyK,24,0.00276,0.23,135227,0.924,4.22E-05,D,0.184,-8.636,Major,0.0447,172.684,4-Apr,0.76,Ska
138150,empty_field,Amino Man,1xFKRN7Dx8KP8zdg7zs7XN,16,0.00142,0.563,-1,0.949,0.000683,G,0.0568,-6.169,Major,0.0472,107.928,4-Apr,0.593,Ska
138151,Chris Murray,The Real Ska,5LBXiBwYcxXORHUcXJzZku,20,0.0137,0.939,-1,0.773,0,A,0.0847,-5.491,Major,0.0941,?,4-Apr,0.982,Ska
138152,Justin Hinds & The Dominoes,Jump Out of the Frying Pan,36SQrVxIeTBayrrFFyFTaB,26,0.0685,0.786,-1,0.53,5.22E-05,C,0.0814,-8.752,Major,0.0386,?,4-Apr,0.963,Ska
138153,empty_field,"Wonderful World, Beautiful People - Single Version",70flqJRasCrqYoglb3jYOY,53,0.018,0.782,-1,0.37,0,D,0.046,-15.348,Major,0.0292,105.868,4-Apr,0.876,Ska
138154,The Bouncing Souls,In Sleep,2lslYbJm6QATv6xHv2eoZz,20,9.93E-05,0.592,279533,0.866,4.27E-05,D,0.146,-5.416,Major,0.0376,116.087,4-Apr,0.548,Ska
138155,empty_field,Change My Ways,78dXtKeSKsz9eo3PddPtMy,16,0.00738,0.581,174933,0.619,0.000398,C,0.546,-6.587,Major,0.0289,146.058,4-Apr,0.361,Ska
138156,Anti-Flag,Depleted Uranium Is A War Crime,77Q8V48a8jGsghvaVNWMaP,24,0.00162,0.414,247467,0.832,0.354,C#,0.664,-4.181,Minor,0.261,?,4-Apr,0.595,Ska
138157,Strung Out,Carcrashradio,48ncRBVLgiu8MY7O70VVw5,28,6.11E-05,0.379,166600,0.943,0.000483,D,0.286,-5.068,Major,0.0754,187.983,4-Apr,0.61,Ska
138158,No Use For A Name,Any Number Can Play,267txPAKdhzYpRPWWSrH36,30,0.108,0.292,157573,0.666,0,C,0.571,-6.519,Major,0.0824,187.023,4-Apr,0.205,Ska
138159,Less Than Jake,"Give Me Something to Believe in, Inc.",7MhhGBf3OuLkHld3x4HRKP,25,0.00397,0.543,165387,0.908,0.000162,C#,0.0579,-4.995,Major,0.0427,166.169,4-Apr,0.923,Ska
138160,Maldita Vecindad Y Los Hijos Del 5to. Patio,Toño,06hX2daPPS7JP5f9rJI3t2,37,0.0605,0.775,209000,0.666,0.00369,B,0.0588,-10.347,Minor,0.0344,107.238,4-Apr,0.713,Ska
138161,empty_field,Reign,7sBwAWyXfiIgrYQ8BaJESH,42,0.00351,0.476,-1,0.948,0.000224,C#,0.161,-5.15,Major,0.048,105.467,4-Apr,0.726,Ska
138162,Skao,Dont Seem Right,2I12vOWeJU5ayhr6ha6esf,12,0.127,0.397,254747,0.785,0,F,0.0907,-9.401,Major,0.356,170.805,4-Apr,0.211,Ska
138163,Leftöver Crack,Slave to the Throne,7LQbRcY8qVjjWo37nqVsWR,25,0.00133,0.112,142369,0.986,0.264,F#,0.564,-4.589,Major,0.275,202.667,4-Apr,0.0378,Ska
138164,Teenage Bottlerocket,Mutilate Me,532EztyAZmZ2YQgnyZOrJk,31,0.000281,0.458,156200,0.967,0,C,0.722,-4.247,Major,0.0689,179.887,4-Apr,0.864,Ska
138165,empty_field,Aire - Versión 25 Años,1IIRhk5eZiQmkUKGRxxtzs,53,0.189,0.72,265547,0.472,1.95E-05,F,0.176,-7.471,Minor,0.0488,80.021,4-Apr,0.751,Ska
138166,Guttermouth,Mr. Barbeque,1nsXSUBmUzPwyX9s2x0hqD,17,0.00775,0.588,180067,0.977,9.65E-05,A,0.0761,-5.677,Major,0.108,93.585,4-Apr,0.502,Ska
138167,Maldita Vecindad Y Los Hijos Del 5to. Patio,Pachuco - Remasterizado,0XnhQGfqfi5CnZXcONJuI5,42,0.241,0.629,194813,0.998,0.015,G,0.212,-1.84,Major,0.0586,108.168,4-Apr,0.522,Ska
138168,The English Beat,Can't Get Used To Losing You,4MTHIKGWNTBoubzDMkXFfa,32,0.00192,0.821,185093,0.394,0.152,A,0.0989,-13.189,Minor,0.0481,112.786,4-Apr,0.834,Ska
138169,Goldfinger,Without Me,2KEX5saJ7fwSre8Uk5GE9x,27,6.21E-05,0.378,-1,0.983,0,G,0.357,-3.445,Major,0.0819,172.877,4-Apr,0.519,Ska
138170,empty_field,Funky Kingston,06VhYjIyCbMlo3AVps8ebY,58,0.294,0.77,295667,0.449,0.00266,B,0.0547,-12.301,Major,0.122,?,4-Apr,0.94,Ska
138171,Propagandhi,Bringer of Greater Things,3HuLn6B17cpqjwMFRN3kHA,23,0.0016,0.283,-1,0.954,1.04E-06,C,0.0643,-5.599,Major,0.196,165.574,4-Apr,0.443,Ska
138172,Anti-Flag,The Modern Rome Burning,1hV6W2Rxoi80IvcdOKD1hq,18,0.00352,0.245,-1,0.963,0.000297,A#,0.118,-3.698,Minor,0.224,187.913,4-Apr,0.331,Ska
138173,empty_field,5446 - Rarities Version,1Dk3CfJEtqvj7Xg2AWwfEn,25,0.000846,0.777,141413,0.608,0.37,D,0.371,-7.475,Major,0.0639,96.295,4-Apr,0.468,Ska
138174,The Bennies,Waiting For Dave,3PWuUQto1L9SGd4Qg9I01z,31,0.0771,0.776,241541,0.68,6.55E-05,G,0.134,-6.766,Major,0.112,151.997,4-Apr,0.617,Ska
138175,Jimmy Cliff,Trapped - Live At KCRW / 2012,5Xevyftg9SENov82JYXlYQ,28,0.762,0.623,-1,0.243,1.87E-06,G,0.21,-11.604,Major,0.0921,168.536,4-Apr,0.503,Ska
138176,NOFX,I Gotta Pee,2DYq1BwKOwnw3hAnA3sNr9,22,0.00295,0.437,32133,0.964,0.00665,G#,0.341,-4.541,Major,0.067,147.02,4-Apr,0.964,Ska
138177,Be Like Max,At Least I'm Not a Toucher,5gmv3BgePSYiHnPJgY7oTJ,22,0.0728,0.636,112880,0.985,0,D,0.328,-3.659,Major,0.0625,106.963,4-Apr,0.585,Ska
138178,Mustard Plug,You,490zFllTSVutzmCeB12226,42,0.141,0.488,-1,0.87,0.00236,A#,0.0386,-5.823,Major,0.0838,171.535,4-Apr,0.779,Ska
138179,Out Of Control Army,Mi Corazón Encantado,2M6Do3ldCBgbChvpxXhHfx,43,0.0211,0.675,-1,0.867,6.91E-06,C,0.218,-5.459,Major,0.041,150.04,4-Apr,0.96,Ska
138180,empty_field,Silencio Hospital (Demo '85),5lga4jzzjj1rNSJg8QuRby,41,0.134,0.704,124120,0.977,0.169,A,0.0368,-1.733,Minor,0.121,161.556,4-Apr,0.813,Ska
138181,Less Than Jake,Boomtown,1ZuulmNAQ3E0TiAJtoSkgm,14,0.00661,0.504,154093,0.953,0.0325,A,0.203,-1.865,Major,0.0817,119.483,4-Apr,0.663,Ska
138182,empty_field,Always The Sun - Sunny Side Up Mix,2RavXzlmyP4pg8vc9khCry,47,0.00585,0.561,243053,0.868,0.0275,D,0.105,-4.146,Major,0.0464,133.362,4-Apr,0.795,Ska
138183,Toots & The Maytals,One-Eye Enos,1TEL6MlSSVLSdhOSddidlJ,30,0.142,0.627,-1,0.55,0.000648,C,0.0764,-6.587,Major,0.315,?,4-Apr,0.72,Ska
138184,Diesel Boy,Cock Rock,5Z1U0knfYnsfvZycgDeOiC,32,0.0056,0.395,-1,0.964,0,A,0.0896,-4.26,Major,0.0996,81.196,4-Apr,0.796,Ska
138185,The Upsetters,Dollar In the Teeth,6fM23mbGiKidAOuTExfpdv,35,0.00209,0.709,155667,0.395,0.879,D,0.133,-10.232,Major,0.17,150.064,4-Apr,0.724,Ska
138186,empty_field,To All My Friends,7ItpUlCUwTRyiXZ0YclPQ7,25,0.000293,0.396,149960,0.559,8.71E-06,D,0.121,-6.814,Major,0.0444,96.959,4-Apr,0.584,Ska
138187,Leftöver Crack,...And out Come the N-Bomb,0LLNomy46AG0XMvHGICoqr,17,0.0493,0.412,133813,0.969,0.48,C#,0.0817,-5.242,Major,0.123,118.268,4-Apr,0.657,Ska
138188,Toots & The Maytals,Pomps & Pride,1xphkX9QQuQPZa8BYfzoZT,38,0.529,0.638,269360,0.439,0.00208,B,0.269,-14.339,Major,0.138,159.553,4-Apr,0.901,Ska
138189,Los Fabulosos Cadillacs,El Matador,2bbF0vktxLmFYOrYCeYBiF,43,0.0348,0.554,274067,0.963,0.029,E,0.0836,-5.439,Minor,0.106,193.805,4-Apr,0.662,Ska
138190,The Bouncing Souls,Hero Zero,4pTY9PjWVLGMWqpAW1dH9T,27,0.00047,0.486,175125,0.971,0.000571,A,0.0874,-3.215,Major,0.0443,?,4-Apr,0.594,Ska
138191,The Suicide Machines,Pins And Needles,6iEgQF65J19Rl2FH9Bs1tz,14,0.0267,0.203,-1,0.988,0.00319,A,0.592,-4.033,Major,0.16,177.571,4-Apr,0.473,Ska
138192,The Skints,Eyes in the Back of My Head (feat. Rival),5uHjmoXTTcAbnNK9ZdtmEI,21,0.189,0.861,197373,0.659,0.000635,C#,0.304,-7.623,Major,0.053,139.005,4-Apr,0.833,Ska
138193,The Specials,Doesn't Make It Alright - 2015 Remaster,7KhBQ6XFeAGrQzyT28MWvP,33,0.022,0.713,206080,0.38,0.127,G,0.308,-10.599,Major,0.0668,?,4-Apr,0.834,Ska
138194,MxPx,Play It Loud,5QAQxxN163HxD1uU0BrMYM,32,0.000555,0.485,198320,0.978,0.00122,D#,0.124,-5.589,Major,0.0873,137.015,4-Apr,0.599,Ska
138195,Phyllis Dillon,Nice Time,6aXKP2TWEkgruJvRujGMKG,25,0.474,0.63,-1,0.602,0.0449,C#,0.35,-10.739,Major,0.0442,99.263,4-Apr,0.577,Ska
138196,Reel Big Fish,We Care,1ubMuTK0tZPAA1DqQia1WY,16,0.00563,0.355,235400,0.713,0,G,0.362,-7.248,Major,0.0567,126.632,4-Apr,0.4,Ska
138197,empty_field,The New You,5THJa1wxZRgltmLWstAA49,32,0.0162,0.368,161200,0.932,0.00369,E,0.154,-5.394,Minor,0.233,172.539,4-Apr,0.486,Ska
138198,Mephiskapheles,Saba,2aQx1i3XjtB3TSN4J770Iv,20,0.0826,0.434,359368,0.569,0.000142,A,0.402,-11.058,Major,0.191,86.819,4-Apr,0.323,Ska
138199,NOFX,Monosyllabic Girl,5xgvMrYYHTIEtx7w1LEAn0,40,5.52E-05,0.423,54600,0.958,1.47E-05,C,0.198,-4.664,Major,0.0373,?,4-Apr,0.928,Ska
138200,The Bouncing Souls,Anchors Aweigh,4ObsUll5eY9caJrdkauYuj,32,0.00758,0.29,130533,0.752,0.000618,E,0.135,-6.259,Major,0.0305,112.105,4-Apr,0.171,Ska
138201,The Vandals,(I'll Make You) Love Me,4hnALVel2YwFdSmyjseg88,18,0.0344,0.452,107000,0.978,2.56E-06,D,0.196,-5.384,Major,0.11,154.279,4-Apr,0.56,Ska
138202,The Aggrolites,The Volcano,53ju7tUSxr1eMwQ5SuceFq,20,0.0251,0.657,183680,0.782,0.836,C#,0.297,-6.555,Major,0.059,144.842,4-Apr,0.961,Ska
138203,Save Ferris,Lies,3yY78aWyfri4ewOKIQokna,28,0.0448,0.617,234133,0.724,1.51E-05,E,0.0998,-6.81,Minor,0.0739,146.292,4-Apr,0.829,Ska
138204,Sublime,Jailhouse,5I5mTVbYfzg39b0PgVRrTo,50,0.0155,0.654,292640,0.721,0.000923,A,0.235,-6.705,Major,0.0554,80.27,4-Apr,0.674,Ska
138205,Inspector 7,One Step Beyond (made famous by Madness),3cx88zC553k6hQCnKbWX1b,28,0.00646,0.58,123293,0.773,0.00841,A#,0.418,-4.862,Minor,0.0313,?,4-Apr,0.944,Ska
138206,Screeching Weasel,Follow Your Leaders,1m4E3gYFqZ0RTxGlZWxP7k,31,0.0115,0.592,-1,0.964,0,C#,0.169,-3.542,Minor,0.0744,145.467,4-Apr,0.782,Ska
138207,F-Minus,Nobody Is Free,06yrcI03mmIh5bNtGMn2k5,19,0.000162,0.134,78467,0.976,0.0047,B,0.399,-3.645,Minor,0.191,193.63,4-Apr,0.278,Ska
138208,Sublime,Work That We Do - Live At Kommotion/1994,7a26jTQg0TK2ajaHxZXNOj,25,0.0275,0.766,204560,0.481,0.00192,G,0.137,-8.523,Major,0.135,?,4-Apr,0.352,Ska
138209,empty_field,Life Size Mirror,0IyGPlGWkWZubMgC3qdBWz,33,0.00211,0.366,189760,0.904,0,F,0.101,-6.282,Major,0.056,?,4-Apr,0.837,Ska
138210,Cherry Poppin' Daddies,Shake Your Lovemaker,6mN9tHvsUX52mUyVNuoxGt,18,0.0531,0.69,353934,0.539,3.95E-06,B,0.108,-9.288,Minor,0.0347,108.155,4-Apr,0.678,Ska
138211,World / Inferno Friendship Society,The Velocity of Love,2TdpGmTV28dk9XPJhHq1h1,19,0.0418,0.506,197293,0.95,2.56E-05,D,0.366,-2.375,Major,0.0592,?,4-Apr,0.857,Ska
138212,Face To Face,Say What You Want,20s3FayrStM8GY0m4dRFsw,31,0.000199,0.527,172733,0.965,0.000647,F#,0.0884,-6.147,Minor,0.0513,?,4-Apr,0.784,Ska
138213,empty_field,Money's Not An Issue,6jrEGOnjD24WjfEbYjr825,29,0.104,0.485,180760,0.954,0,C,0.324,-5.315,Major,0.19,?,4-Apr,0.761,Ska
138214,Pepper,Wanted (Live),7e4GzpRqLXjepuEW7X1urp,17,0.343,0.492,169800,0.628,5.30E-06,C,0.865,-9.223,Major,0.136,86.075,4-Apr,0.554,Ska
138215,empty_field,Sound System,7aP6GXrxvq0836pzL4kHK8,19,0.25,0.341,126093,0.859,0,D,0.163,-8.116,Major,0.292,195.498,4-Apr,0.758,Ska
138216,Chewing on Tinfoil,Let Me Let You Down,1PaKjTNgJmVPLqmHRk2e2L,24,0.14,0.276,220960,0.554,6.58E-05,C,0.171,-7.235,Major,0.0283,97.222,4-Apr,0.247,Ska
138217,The Lawrence Arms,Requiem Revisited,5IhlaQkulH1tqHSvymWYg1,23,0.00386,0.305,126547,0.979,0.0317,C,0.208,-4.731,Major,0.116,135.715,4-Apr,0.472,Ska
138218,The Steady 45's,Too Late,4ptlAXjTGJgjrxGQ7EGn4W,13,0.302,0.66,208467,0.597,0.0793,A#,0.264,-10.379,Major,0.0768,167.989,4-Apr,0.745,Ska
138219,Masked Intruder,Stars,2bNOq6aol7JZ0JJtLlg3TK,28,0.000166,0.389,149093,0.87,0.000145,C,0.232,-5.521,Major,0.0448,180.021,4-Apr,0.671,Ska
138220,The Slackers,You Don't Know I,6t1FIJlZWTQfIZhsGjaulM,15,0.227,0.618,300587,0.35,0.0108,G,0.128,-12.633,Major,0.0852,184.437,4-Apr,0.796,Ska
138221,Tsunami Bomb,Count Me Out,3oqVXXdjI9teU5Kjz8Q8nn,17,0.0102,0.483,-1,0.734,0.00489,A,0.161,-5.335,Major,0.118,104.155,4-Apr,0.536,Ska
138222,The Paranoias,#Cute,2UDumaw7osnyjH7RZ2DLpB,22,0.142,0.587,86189,0.707,0.0136,D,0.115,-8.952,Major,0.0797,?,4-Apr,0.676,Ska
138223,empty_field,Mush Mouth,7HtrKGoFZybzudx2hPOwct,23,4.01E-05,0.367,-1,0.99,0.0118,B,0.0515,-2.776,Minor,0.0959,?,4-Apr,0.821,Ska
138224,empty_field,"Take Me Home, Country Roads",2P7O90JwqbBlsJI26miqNa,51,0.449,0.609,201267,0.436,0.00677,G#,0.121,-11.99,Major,0.146,175.244,4-Apr,0.921,Ska
138225,The Melodians,I'll Get Along Without You,53yNn5ggiYjW8MiSaOEnKb,37,0.544,0.75,182240,0.337,1.02E-06,G,0.14,-11.634,Major,0.0381,94.977,4-Apr,0.888,Ska
138226,NOFX,Ditch Effort,3ijo1UGnywzuH1YIqnSdo3,34,1.08E-05,0.31,107013,0.996,0.843,G,0.309,-4.211,Major,0.0928,123.335,4-Apr,0.156,Ska
138227,empty_field,East Bound and Down,4aZtaXl4fTaQPYI2b2URZy,39,2.79E-05,0.343,107307,0.927,2.08E-06,C,0.314,-4.287,Major,0.124,?,4-Apr,0.577,Ska
138228,NOFX,S&M Airlines,6NuqVnw0O9GUx8sb2pOFV3,26,0.000199,0.227,281907,0.958,0.000155,E,0.109,-10.653,Minor,0.108,163.848,4-Apr,0.152,Ska
138229,Tsunami Bomb,Cantare Del Morte (The Halloween Song),2b7aqGkXjVARTFcA0ivbjZ,17,0.00729,0.355,258627,0.883,0.0184,C#,0.568,-5.773,Major,0.04,?,4-Apr,0.468,Ska
138230,The Selector,Reality Superstar,3VOORXMd8S5qS8ZWN0mZHm,11,0.19,0.87,194761,0.607,0.00816,G#,0.0712,-7.353,Major,0.231,92.005,4-Apr,0.695,Ska
138231,empty_field,The Final Slowdance,3qK0HkXzkrLvwU2P6MhLpN,24,0.14,0.484,-1,0.913,0,D,0.105,-3.4,Major,0.0668,121.891,4-Apr,0.6,Ska
138232,Deal's Gone Bad,Cry For Me,1DCmC5quOsPUTj7zxXlK41,13,0.0407,0.654,240347,0.744,0.000532,D,0.0357,-7.143,Major,0.0307,158.078,4-Apr,0.953,Ska
138233,Sublime,Ball And Chain - Demo,1EkpzEzd3JUvSm4UMC9YLK,44,0.0149,0.515,221920,0.854,0.0001,B,0.223,-7.062,Minor,0.0643,89.019,4-Apr,0.441,Ska
138234,NOFX,Straight Edge,22NQmi4oHSelAotPM3D4FO,32,0.032,0.488,131200,0.567,0.000397,F,0.327,-10.656,Major,0.0318,77.738,4-Apr,0.488,Ska
138235,Anti-Flag,She's My Little Gogo Dancer,6jJCAysm0d4dxQ6nuFj5NG,22,0.000345,0.491,142160,0.938,0.104,G#,0.123,-7.695,Major,0.0417,126.543,4-Apr,0.782,Ska
138236,Mad Caddies,The Joust,3JbZ8W2aFTIEP6EidBlN38,27,0.0332,0.597,226440,0.836,0.171,A,0.0618,-6.313,Minor,0.0337,147.566,4-Apr,0.956,Ska
138237,Alton Ellis,"Black Man's World - aka ""Black Man, White Man""",4LpljuC5oSjI6K8QEMmVKE,40,0.552,0.786,171200,0.355,0.00124,G,0.0793,-12.362,Major,0.144,109.122,4-Apr,0.857,Ska
138238,No Use For A Name,Solitaire,4nKFOLeY4c9R52pJls9phn,25,0.00369,0.482,166240,0.971,1.34E-06,C,0.118,-4.54,Major,0.0415,143.875,4-Apr,0.627,Ska
138239,MxPx,Move To Bremerton,3897s4XOWQczz0a0FOEiJy,32,0.000373,0.351,215800,0.827,0.0376,G,0.12,-5.677,Major,0.0359,176.08,4-Apr,0.616,Ska
138240,The Skatalites,Simmer Down - Live,78J9MBkAoqfvyeEpQKJDzD,29,0.385,0.62,-1,0.724,0,A#,0.472,-7.486,Major,0.0535,?,4-Apr,0.688,Ska
138241,The Mighty Mighty Bosstones,That Bug Bit Me,6dTMb4G26yqJfOjAzAlGlS,30,0.0247,0.391,-1,0.967,0.000341,C,0.851,-5.073,Major,0.0563,?,4-Apr,0.75,Ska
138242,Justin Hinds,Save A Bread,3oYC8KKIlS84isuYVXk5CW,25,0.49,0.695,-1,0.234,4.84E-06,B,0.25,-13.93,Major,0.156,201.76,4-Apr,0.961,Ska
138243,Maldita Vecindad Y Los Hijos Del 5to. Patio,Mujer,08s3JRB3zrfnyU5vec16gm,32,0.0225,0.474,284947,0.56,0.007,F#,0.064,-11.885,Minor,0.0643,133.416,4-Apr,0.627,Ska
138244,empty_field,El Libertador,2OuNnwnNQyWrF47pthWxNb,48,0.000937,0.614,274893,0.922,4.53E-06,C,0.155,-3.9,Major,0.0435,157.993,4-Apr,0.963,Ska
138245,Los Fabulosos Cadillacs,El Satánico Dr. Cadillac - Remasterizado 2008,7MklIl0YqJ5CVqi7zxCcf6,54,0.134,0.786,241333,0.942,0.0223,G,0.0476,-3.751,Major,0.0509,116.294,4-Apr,0.884,Ska
138246,Authority Zero,Rattlin' Bog,59iibPZaub7oPy1j3ZRyaP,24,0.534,0.433,-1,0.923,6.47E-06,G,0.941,-6.748,Minor,0.182,100.307,4-Apr,0.479,Ska
138247,Leftöver Crack,With The Sickness,3BsNSXrlWerfVTL5hjcJ3C,23,0.191,0.228,-1,0.98,0.174,G#,0.784,-5.864,Minor,0.164,162.49,4-Apr,0.0345,Ska
138248,Reel Big Fish,Where Have You Been?,3MmogIpfk1GVXRMmRjKLGI,38,0.00645,0.303,240560,0.907,2.30E-06,C,0.108,-4.447,Major,0.0694,196.685,4-Apr,0.376,Ska
138249,The Cat Empire,Sly,3GS1BOXjSqo6NNZYVRKwMn,43,0.00746,0.558,227227,0.673,1.39E-05,A,0.169,-6.858,Major,0.0523,169.07,4-Apr,0.826,Ska
